tick,cluster_id,voxel_count,total_density,total_energy,cx,cy,cz,charge_sum,age_ticks,birth_tick
1800,75,1,0.544414,0.296387,0,12,13,1,700,1100
1800,32,1,0.552898,0.305696,18,12,14,1,800,1000
1800,62,1,0.527572,0.278332,12,16,14,1,750,1050
1800,33,1,1.18789,1.41108,21,2,15,1,800,1000
1800,34,1,0.956513,0.914916,22,23,15,1,800,1000
1800,35,2,1.47713,1.18781,28.5,31,15.5,0,800,1000
1800,11,1,0.674964,0.455577,26,2,17,1,850,950
1800,36,1,0.828142,0.685818,26,4,17,1,800,1000
1800,12,2,1.86626,1.77432,2,-0.5,18,0,850,950
1800,63,1,0.598165,0.357801,26,3,19,-1,750,1050
1800,37,1,0.407977,0.166445,5,17,19,-1,800,1000
1800,38,1,0.52507,0.275699,13,22,19,1,800,1000
1800,39,1,0.61332,0.376162,9,25,19,-1,800,1000
1800,40,1,0.68677,0.471653,7,4,20,-1,800,1000
1800,13,3,2.03955,1.41831,19.6667,14,20.6667,1,850,950
1800,77,3,2.05707,1.42355,12.3333,19,20.3333,-1,700,1100
1800,14,1,0.495597,0.245617,31,25,20,-1,850,950
1800,76,2,1.82171,1.75027,30,27,20.5,0,700,1100
1800,41,1,0.361969,0.131022,22,1,21,1,800,1000
1800,42,2,1.12963,0.714469,30,10,21.5,0,800,1000
1800,15,2,2.44384,3.25076,26.5,19,21,0,850,950
1800,78,1,0.655188,0.429271,15,23,21,1,700,1100
1800,17,4,2.8967,2.17512,7,27.5,21.5,0,850,950
1800,18,2,1.32901,0.910722,26,27,21.5,0,850,950
1800,46,1,0.652617,0.425909,31,31,21,-1,800,1000
1800,16,3,1.7298,1.06083,22.3333,5,22.3333,1,850,950
1800,84,1,0.6609,0.436789,17,10,22,1,650,1150
1800,43,1,0.621251,0.385953,23,24,22,-1,800,1000
1800,79,1,0.712897,0.508222,5,27,22,-1,700,1100
1800,44,1,0.293537,0.0861637,27,7,23,1,800,1000
1800,45,1,0.868536,0.754356,3,12,23,1,800,1000
1800,64,1,0.675695,0.456564,27,29,23,-1,750,1050
1800,80,1,0.568819,0.323555,31,30,23,-1,700,1100
1800,47,2,1.14649,0.657513,12.5,31,23.5,0,800,1000
1800,65,1,0.391714,0.15344,22,23,24,-1,750,1050
1800,19,3,1.49585,0.954799,26.3333,23,24.6667,1,850,950
1800,81,1,0.949898,0.902306,3,8,25,1,700,1100
1800,48,1,0.620473,0.384987,21,14,25,1,800,1000
1800,1,1,0.637652,0.406599,1,26,25,1,950,850
1800,49,1,0.796343,0.634161,3,18,27,1,800,1000
1800,51,1,0.640279,0.409958,19,9,28,-1,800,1000
1800,82,1,0.501807,0.25181,14,9,29,1,700,1100
1800,2,1,0.752954,0.56694,27,16,29,-1,900,900
1800,50,1,0.520758,0.271189,11,29,29,1,800,1000
1800,83,1,0.590489,0.348678,21,7,30,-1,700,1100
1800,52,1,0.716994,0.514081,3,20,30,-1,800,1000
1800,53,1,0.408687,0.167025,19,21,30,-1,800,1000
1800,54,1,0.703659,0.495136,29,12,31,-1,800,1000
1800,67,1,0.578674,0.334863,2,30,31,1,750,1050
1850,68,2,1.77761,1.61981,0.5,12.5,-0.5,0,750,1100
1850,85,1,1.00396,1.00793,19,18,0,-1,0,1850
1850,69,2,1.0711,0.577504,21,22,-0.5,0,750,1100
1850,3,1,0.824385,0.67961,16,7,1,-1,900,950
1850,20,1,1.00407,1.00815,27,11,1,1,850,1000
1850,70,1,0.784953,0.616151,5,25,1,-1,750,1100
1850,55,2,2.05613,2.1398,22.5,26,1,0,800,1050
1850,4,1,0.68744,0.472574,19,4,2,-1,900,950
1850,56,1,0.761122,0.579307,22,7,2,-1,800,1050
1850,21,1,0.706257,0.498799,5,10,2,1,850,1000
1850,23,3,2.14394,1.61168,0,30.3333,2.33333,1,850,1000
1850,22,1,1.1833,1.40019,28,4,3,-1,850,1000
1850,71,1,0.269514,0.0726376,2,8,4,1,750,1100
1850,5,1,0.641604,0.411656,8,14,5,-1,900,950
1850,57,3,2.48245,2.0937,20,19.3333,5.66667,-1,800,1050
1850,58,3,1.67569,1.11973,23,24,5.66667,1,800,1050
1850,24,3,2.99745,3.36683,25,18.6667,6.66667,1,850,1000
1850,72,1,0.553873,0.306776,30,19,6,1,750,1100
1850,6,1,0.793095,0.629,24,21,6,-1,900,950
1850,8,1,0.453114,0.205312,24,29,6,1,900,950
1850,25,2,1.16618,0.699035,12,25,7.5,0,850,1000
1850,26,4,2.86152,2.22815,3,16.5,8.5,0,850,1000
1850,27,1,0.840722,0.706813,14,22,8,1,850,1000
1850,59,2,1.8377,1.70936,16,22.5,9,0,800,1050
1850,28,1,0.774089,0.599213,22,28,9,-1,850,1000
1850,9,7,4.65782,3.56413,2.57143,6.28571,10.8571,-1,900,950
1850,29,1,0.922425,0.850867,4,20,10,-1,850,1000
1850,60,1,0.805644,0.649063,29,23,10,-1,800,1050
1850,31,3,2.22842,1.81176,2,0.333333,11.3333,1,850,1000
1850,30,1,0.630854,0.397977,16,6,11,1,850,1000
1850,73,1,0.91073,0.82943,31,7,11,-1,750,1100
1850,61,1,0.778788,0.606511,2,9,12,-1,800,1050
1850,74,1,0.62587,0.391713,2,11,12,-1,750,1100
1850,10,2,1.3086,0.936973,17,19.5,12,0,900,950
1850,75,1,0.847202,0.717751,0,12,13,1,750,1100
1850,86,1,0.645291,0.4164,22,13,13,1,0,1850
1850,87,1,0.497085,0.247094,7,5,14,1,0,1850
1850,32,1,0.752133,0.565704,18,12,14,1,850,1000
1850,62,2,1.48059,1.10746,11.5,16.5,14.5,0,800,1050
1850,33,1,0.381384,0.145454,21,2,15,1,850,1000
1850,34,1,0.990349,0.980792,22,23,15,1,850,1000
1850,35,2,1.29736,0.861049,28.5,31,15.5,0,850,1000
1850,11,1,0.416687,0.173628,26,2,17,1,900,950
1850,36,1,0.712678,0.50791,26,4,17,1,850,1000
1850,12,2,0.943135,0.444904,2,-0.5,18,0,900,950
1850,63,1,0.749901,0.562352,26,3,19,-1,800,1050
1850,37,1,0.592089,0.350569,5,17,19,-1,850,1000
1850,38,1,1.00495,1.00992,13,22,19,1,850,1000
1850,39,2,1.75744,1.56084,9.5,25,19,0,850,1000
1850,40,1,0.713517,0.509107,7,4,20,-1,850,1000
1850,13,3,2.09505,1.82364,19.6667,14,20.6667,1,900,950
1850,77,3,1.83589,1.12591,12.3333,19,20.3333,-1,750,1100
1850,14,1,0.672072,0.451681,31,25,20,-1,900,950
1850,76,2,1.43577,1.03454,30,27,20.5,0,750,1100
1850,41,1,0.870752,0.758209,22,1,21,1,850,1000
1850,42,2,1.22752,0.754038,30,10,21.5,0,850,1000
1850,15,2,1.72336,1.48523,26.5,19,21,0,900,950
1850,78,1,1.15111,1.32507,15,23,21,1,750,1100
1850,17,4,2.44091,1.66214,7,27.5,21.5,0,900,950
1850,18,2,1.27857,0.900427,26,27,21.5,0,900,950
1850,46,1,0.572714,0.328001,31,31,21,-1,850,1000
1850,16,3,2.86079,2.7452,22.3333,5,22.3333,1,900,950
1850,84,1,0.511814,0.261953,17,10,22,1,700,1150
1850,45,3,2.24523,2.2865,2.33333,12,22.6667,-1,850,1000
1850,43,1,0.793641,0.629866,23,24,22,-1,850,1000
1850,79,1,0.424819,0.180471,5,27,22,-1,750,1100
1850,44,1,0.815951,0.665776,27,7,23,1,850,1000
1850,64,1,0.580396,0.336859,27,29,23,-1,800,1050
1850,80,1,0.530036,0.280938,31,30,23,-1,750,1100
1850,47,2,1.4796,1.09823,12.5,31,23.5,0,850,1000
1850,65,1,0.899705,0.809469,22,23,24,-1,800,1050
1850,19,3,2.36833,1.98903,26.3333,23,24.6667,1,900,950
1850,81,1,1.04005,1.08171,3,8,25,1,750,1100
1850,48,1,0.610301,0.372467,21,14,25,1,850,1000
1850,1,1,1.15544,1.33504,1,26,25,1,1000,850
1850,49,1,0.862127,0.743264,3,18,27,1,850,1000
1850,50,1,1.35251,1.82928,8,30,27,-1,850,1000
1850,51,1,0.864305,0.747023,19,9,28,-1,850,1000
1850,88,1,0.759485,0.576818,25,30,28,-1,0,1850
1850,82,1,0.564115,0.318226,14,9,29,1,750,1100
1850,2,1,0.894297,0.799767,27,16,29,-1,950,900
1850,52,2,1.55165,1.21457,3,20,29.5,0,850,1000
1850,89,1,0.658548,0.433685,11,29,29,1,0,1850
1850,83,1,0.737843,0.544412,21,7,30,-1,750,1100
1850,53,1,0.349251,0.121976,19,21,30,-1,850,1000
1850,54,1,1.09637,1.20203,29,12,31,-1,850,1000
1850,67,1,0.477707,0.228204,2,30,31,1,800,1050
1900,20,1,0.785068,0.616331,29,9,0,1,900,1000
1900,68,2,1.84994,1.71524,0.5,12.5,-0.5,0,800,1100
1900,85,1,0.90808,0.824608,19,18,0,-1,50,1850
1900,69,2,2.01846,2.03724,21,22,-0.5,0,800,1100
1900,90,1,0.0632322,0.00399831,10,5,1,1,0,1900
1900,3,1,1.36433,1.86139,16,7,1,-1,950,950
1900,91,3,2.96511,3.03679,26.6667,11,1.66667,-1,0,1900
1900,70,1,0.622887,0.387988,5,25,1,-1,800,1100
1900,92,1,0.872573,0.761384,18,25,1,1,0,1900
1900,55,2,1.97251,1.95116,22.5,26,1,0,850,1050
1900,4,2,2.09894,2.27494,19.5,4,2,0,950,950
1900,93,1,0.850329,0.72306,8,5,2,-1,0,1900
1900,56,1,0.991402,0.982879,22,7,2,-1,850,1050
1900,21,1,0.958739,0.919181,5,10,2,1,900,1000
1900,23,3,2.58893,2.31853,0,30.3333,2.33333,1,900,1000
1900,94,1,1.08051,1.1675,3,4,3,-1,0,1900
1900,22,1,1.17687,1.38503,28,4,3,-1,900,1000
1900,95,1,0.432114,0.186722,31,10,3,1,0,1900
1900,71,1,1.06006,1.12372,0,8,4,1,800,1100
1900,96,1,0.578484,0.334644,2,8,4,1,0,1900
1900,57,4,3.52901,3.15028,20.25,19.25,5.25,0,850,1050
1900,97,1,0.771125,0.594634,1,24,4,1,0,1900
1900,5,1,0.761518,0.57991,8,14,5,-1,950,950
1900,58,3,2.62194,2.3357,23,24,5.66667,1,850,1050
1900,98,1,0.798253,0.637209,19,29,5,1,0,1900
1900,99,1,0.655907,0.430214,18,6,6,-1,0,1900
1900,24,3,2.22631,1.65328,25,18.6667,6.66667,1,900,1000
1900,72,1,0.54823,0.300556,30,19,6,1,800,1100
1900,6,1,0.474163,0.22483,24,21,6,-1,950,950
1900,8,1,1.22101,1.49086,24,29,6,1,950,950
1900,25,2,2.29947,2.66053,12,25,7.5,0,900,1000
1900,100,1,0.356301,0.12695,5,28,7,1,0,1900
1900,101,1,1.12019,1.25482,21,12,8,-1,0,1900
1900,26,5,4.38529,4.15605,2.8,16.4,8.4,-1,900,1000
1900,27,1,0.659784,0.435315,14,22,8,1,900,1000
1900,102,1,1.20796,1.45918,14,30,8,-1,0,1900
1900,59,2,2.28152,2.62059,16,22.5,9,0,850,1050
1900,28,1,0.933755,0.871899,22,28,9,-1,900,1000
1900,30,1,1.04911,1.10063,13,5,10,1,900,1000
1900,9,8,6.84562,6.25736,2.75,6.125,11,0,950,950
1900,29,1,0.522957,0.273484,4,20,10,-1,900,1000
1900,103,1,1.7037,2.90258,11,20,10,1,0,1900
1900,60,1,0.501735,0.251738,29,23,10,-1,850,1050
1900,104,1,0.853652,0.728722,25,27,10,-1,0,1900
1900,31,3,2.85389,2.71494,2,0.333333,11.3333,1,900,1000
1900,105,2,1.50379,1.24707,15.5,6.5,11.5,0,0,1900
1900,73,1,1.15508,1.3342,31,7,11,-1,800,1100
1900,106,1,0.6278,0.394133,29,3,12,-1,0,1900
1900,61,2,1.93918,1.92228,5.5,8,12.5,0,850,1050
1900,74,1,1.0766,1.15907,2,9,12,-1,800,1100
1900,75,1,1.08843,1.18468,2,11,12,-1,800,1100
1900,10,2,1.92783,1.90022,17,19.5,12,0,950,950
1900,107,1,0.405877,0.164736,27,1,13,1,0,1900
1900,108,1,1.25078,1.56444,0,12,13,1,0,1900
1900,86,2,1.40772,1.03406,21.5,13,13,0,50,1850
1900,87,1,0.960988,0.923497,7,5,14,1,50,1850
1900,109,2,2.6684,3.83754,9,9,14.5,0,0,1900
1900,32,2,1.72913,1.50042,18,12,14.5,0,900,1000
1900,62,2,1.28347,0.853609,11.5,16.5,14.5,0,850,1050
1900,33,2,1.69726,1.44072,20.5,2,15,0,900,1000
1900,110,1,1.65799,2.74892,16,7,15,-1,0,1900
1900,111,1,0.926838,0.859029,15,12,15,1,0,1900
1900,34,1,0.561951,0.315789,22,23,15,1,900,1000
1900,35,2,1.38663,1.00355,28.5,31,15.5,0,900,1000
1900,36,5,5.01079,5.15989,26.4,3.2,17.8,-1,900,1000
1900,12,2,1.75688,1.63977,2,-0.5,18,0,950,950
1900,112,1,0.310887,0.0966504,19,4,18,-1,0,1900
1900,37,1,0.884653,0.782611,5,17,19,-1,900,1000
1900,38,2,2.07462,2.81795,12.5,22,19,0,900,1000
1900,113,1,1.37159,1.88125,27,23,19,1,0,1900
1900,39,2,1.81539,1.66091,9.5,25,19,0,900,1000
1900,40,1,0.690615,0.476948,7,4,20,-1,900,1000
1900,13,4,2.56982,1.73087,19.25,14.25,20.5,0,950,950
1900,77,5,4.29689,4.22571,12.6,19.2,20.6,-1,800,1100
1900,14,1,0.840415,0.706297,31,25,20,-1,950,950
1900,76,2,1.55006,1.22279,30,27,20.5,0,800,1100
1900,114,2,2.56535,3.71136,31,-0.5,21,0,0,1900
1900,41,1,1.07794,1.16196,22,1,21,1,900,1000
1900,42,2,2.19571,2.41083,30,10,21.5,0,900,1000
1900,15,2,1.7038,1.45523,26.5,19,21,0,950,950
1900,78,1,0.736787,0.542856,15,23,21,1,800,1100
1900,17,4,4.22701,4.62361,7,27.5,21.5,0,950,950
1900,18,3,2.25055,1.70393,26,26.6667,22,-1,950,950
1900,46,1,1.00187,1.00374,29,30,21,-1,900,1000
1900,16,3,2.31314,1.78863,22.3333,5,22.3333,1,950,950
1900,84,1,0.494863,0.244889,15,8,22,-1,750,1150
1900,115,2,1.35171,0.950138,13,9,22.5,-2,0,1900
1900,116,1,0.892038,0.795731,17,10,22,1,0,1900
1900,45,3,2.52561,2.16154,2.33333,12,22.6667,-1,900,1000
1900,117,1,0.751076,0.564115,30,16,22,-1,0,1900
1900,43,2,2.05418,2.11162,23.5,23.5,22.5,0,900,1000
1900,79,1,0.751245,0.564369,5,27,22,-1,800,1100
1900,118,1,0.708275,0.501654,22,27,22,-1,0,1900
1900,119,1,0.83681,0.70025,5,29,22,-1,0,1900
1900,44,1,0.860356,0.740212,27,7,23,1,900,1000
1900,81,1,1.07006,1.14504,1,8,23,1,800,1100
1900,120,1,0.680509,0.463093,9,21,23,1,0,1900
1900,64,3,2.34125,1.99583,26.6667,29.6667,23.6667,-1,850,1050
1900,121,2,1.78165,1.76183,-0.5,30,23,0,0,1900
1900,47,2,2.02708,2.05521,12.5,31,23.5,0,900,1000
1900,122,1,1.07643,1.1587,22,31,23,1,0,1900
1900,65,1,1.0016,1.0032,22,23,24,-1,850,1050
1900,19,4,4.43224,5.009,26.25,23.25,24.5,0,950,950
1900,80,1,0.660589,0.436377,30,28,24,1,800,1100
1900,123,1,0.490485,0.240575,20,29,24,1,0,1900
1900,124,2,1.89298,1.84443,3,8,25.5,0,0,1900
1900,125,1,0.69971,0.489595,26,9,25,-1,0,1900
1900,48,1,1.14646,1.31438,21,14,25,1,900,1000
1900,126,1,0.606883,0.368307,17,22,25,-1,0,1900
1900,1,1,0.864274,0.74697,1,26,25,1,1050,850
1900,49,1,0.903405,0.816141,3,18,27,1,900,1000
1900,127,1,0.813414,0.661642,30,21,27,-1,0,1900
1900,128,1,0.719333,0.51744,31,28,27,1,0,1900
1900,50,1,1.0956,1.20035,8,30,27,-1,900,1000
1900,51,1,0.841253,0.707707,19,9,28,-1,900,1000
1900,129,1,0.903161,0.815699,31,23,28,1,0,1900
1900,88,1,0.736121,0.541875,25,30,28,-1,50,1850
1900,130,1,1.20695,1.45674,2,0,29,1,0,1900
1900,83,2,1.4004,1.11008,21,7,29.5,0,800,1100
1900,82,2,1.85417,1.71994,13.5,9,29,0,800,1100
1900,2,2,1.64238,1.35791,27.5,16,29,0,1000,900
1900,52,2,1.68067,1.44191,3,20,29.5,0,900,1000
1900,131,1,0.605545,0.366684,7,26,29,-1,0,1900
1900,89,1,1.08173,1.17014,11,29,29,1,50,1850
1900,132,2,2.14354,2.32583,4,5,30.5,0,0,1900
1900,53,1,1.14482,1.3106,19,21,30,-1,900,1000
1900,54,1,0.943105,0.889446,29,12,31,-1,900,1000
1900,67,1,0.852763,0.727205,2,30,31,1,850,1050
1950,133,1,1.15304,1.3295,5,0,0,1,0,1950
1950,22,2,2.61123,3.41958,27.5,1,0.5,2,950,1000
1950,4,1,1.67405,2.80244,18,2,0,-1,1000,950
1950,134,1,1.5578,2.42674,20,3,0,1,0,1950
1950,135,2,1.57214,1.28634,30,3,0.5,2,0,1950
1950,93,1,1.15443,1.3327,7,4,0,1,50,1900
1950,90,10,9.36843,10.0968,9.3,4.8,1.2,-4,50,1900
1950,91,39,42.4934,50.4653,27.5385,9.30769,1.30769,-1,50,1900
1950,136,15,16.401,18.4986,20.8667,8.2,-2.66667,-1,0,1950
1950,68,21,20.728,22.2169,-0.285714,13.3333,-1.2381,-3,850,1100
1950,5,11,10.5834,11.1232,6.54545,15.1818,1.90909,-1,1000,950
1950,137,1,1.01969,1.03977,5,17,0,1,0,1950
1950,85,3,2.33326,1.97056,19.3333,18,-0.333333,1,100,1850
1950,69,8,6.25742,5.30843,20.375,22,-1.25,-2,850,1100
1950,92,2,1.53112,1.18146,17.5,25,0.5,0,50,1900
1950,138,3,2.56697,2.26979,27.3333,30,0.333333,3,0,1950
1950,139,5,4.5216,4.37577,4.2,0.2,1.8,-1,0,1950
1950,3,2,1.79494,1.62691,16.5,7,1,0,1000,950
1950,21,1,1.09677,1.20291,4,8,1,-1,950,1000
1950,140,1,1.29623,1.68022,13,9,1,-1,0,1950
1950,141,2,2.04216,2.39055,4,12,1.5,0,0,1950
1950,142,1,0.877315,0.769682,22,15,1,-1,0,1950
1950,143,1,1.03444,1.07006,2,16,1,-1,0,1950
1950,144,1,0.301241,0.0907461,14,16,1,1,0,1950
1950,145,3,2.59309,2.36518,25.6667,20,2,-1,0,1950
1950,55,1,0.920127,0.846633,25,23,1,1,900,1050
1950,70,2,2.12886,2.2778,5.5,25,1,0,850,1100
1950,146,2,1.51371,1.16287,22.5,26,1,0,0,1950
1950,147,2,1.5384,1.24344,10.5,27,1,0,0,1950
1950,148,1,0.445438,0.198415,10,29,1,-1,0,1950
1950,149,1,0.491279,0.241355,17,31,1,1,0,1950
1950,94,1,1.01716,1.03462,5,3,2,-1,50,1900
1950,56,2,2.68337,3.6048,19.5,4,2,0,900,1050
1950,150,1,1.08826,1.18432,24,4,2,1,0,1950
1950,151,5,5.85584,6.99292,28.4,4,2.8,1,0,1950
1950,152,1,0.63645,0.405069,5,6,2,1,0,1950
1950,153,6,5.52304,5.5848,22.5,6.5,2.33333,0,0,1950
1950,154,1,0.829098,0.687404,5,10,2,1,0,1950
1950,155,2,1.90743,1.84987,22.5,12.5,2.5,0,0,1950
1950,156,2,2.77473,3.94277,30.5,14.5,2,0,0,1950
1950,157,4,4.87592,6.60761,24,16.75,2.75,-2,0,1950
1950,158,1,0.825907,0.682123,12,18,2,1,0,1950
1950,159,2,2.22769,2.73328,14.5,21,2,0,0,1950
1950,98,1,0.917524,0.84185,20,28,2,1,50,1900
1950,23,6,5.2129,4.74888,0.333333,30.6667,3.16667,0,950,1000
1950,160,3,3.07184,3.97016,13.3333,30.6667,2,-1,0,1950
1950,161,1,0.782256,0.611924,2,2,3,1,0,1950
1950,162,1,1.12521,1.2661,3,4,3,-1,0,1950
1950,96,1,1.11562,1.24462,2,6,3,-1,50,1900
1950,163,1,1.39978,1.95938,10,8,3,1,0,1950
1950,164,3,2.95836,3.12921,14.3333,16.6667,3,1,0,1950
1950,165,1,1.16229,1.35091,9,21,3,1,0,1950
1950,166,1,0.925315,0.856208,10,23,3,1,0,1950
1950,58,1,1.24233,1.54338,22,25,3,-1,900,1050
1950,167,2,2.0979,2.2046,10.5,26,3,0,0,1950
1950,168,2,1.87258,1.88951,16.5,27.5,3.5,2,0,1950
1950,169,1,0.684899,0.469087,9,29,3,1,0,1950
1950,71,4,3.74259,3.54202,0.75,8,5.25,0,850,1100
1950,170,1,0.864464,0.747299,2,8,4,1,0,1950
1950,171,1,1.01387,1.02793,25,9,4,-1,0,1950
1950,172,1,0.960153,0.921893,10,17,4,1,0,1950
1950,72,1,0.732687,0.53683,31,17,4,1,850,1100
1950,173,1,0.659908,0.435479,4,18,4,-1,0,1950
1950,57,8,7.00618,6.3622,20.375,19.375,6,-2,900,1050
1950,97,6,5.86543,6.39655,0.333333,25,4.5,0,50,1900
1950,174,1,1.70908,2.92095,16,24,4,1,0,1950
1950,175,1,1.08139,1.1694,6,10,5,1,0,1950
1950,101,3,2.83698,2.68424,22.3333,10.3333,5.33333,3,50,1900
1950,176,1,1.59199,2.53442,13,11,5,-1,0,1950
1950,177,1,0.970262,0.941408,27,13,5,-1,0,1950
1950,178,2,2.1433,2.45882,8.5,14,5,0,0,1950
1950,179,1,0.675069,0.455718,8,20,5,1,0,1950
1950,6,7,7.20326,8.0105,22.8571,23.8571,6.57143,-1,1000,950
1950,180,1,1.12818,1.27279,29,25,5,-1,0,1950
1950,8,1,1.30935,1.71439,25,26,5,-1,1000,950
1950,181,2,2.46068,3.07439,18.5,29,5,0,0,1950
1950,182,1,1.21724,1.48169,20,31,5,1,0,1950
1950,183,1,1.18965,1.41526,26,4,6,-1,0,1950
1950,99,1,0.709756,0.503754,18,6,6,-1,50,1900
1950,184,3,3.01691,3.23063,20.3333,7.66667,6,-1,0,1950
1950,185,1,1.16919,1.36702,28,9,6,-1,0,1950
1950,186,1,1.31704,1.7346,20,11,6,1,0,1950
1950,187,2,1.6718,1.55259,21.5,13,6,0,0,1950
1950,188,3,4.19949,5.91623,14.6667,13.3333,6.66667,1,0,1950
1950,24,21,22.2275,25.2217,27.381,19.6667,7.42857,-1,950,1000
1950,189,3,2.37458,2.03937,25,21.3333,6.33333,-1,0,1950
1950,28,8,8.70643,10.4194,23.375,28.5,7.625,0,950,1000
1950,190,1,1.26222,1.59319,31,2,7,1,0,1950
1950,191,2,1.47479,1.08783,7.5,3,7,0,0,1950
1950,30,1,1.22637,1.50399,12,4,7,1,950,1000
1950,192,1,1.59554,2.54574,23,6,7,-1,0,1950
1950,73,3,2.25083,1.90683,30.6667,5.66667,7.33333,1,850,1100
1950,193,1,0.921122,0.848466,14,11,7,-1,0,1950
1950,194,3,3.08776,3.25028,18,16.6667,7.33333,-1,0,1950
1950,29,2,1.66376,1.45368,6.5,20,7,0,950,1000
1950,25,2,1.35339,0.916807,12,25,7.5,0,950,1000
1950,60,1,1.07736,1.16071,30,25,7,-1,900,1050
1950,59,3,4.41165,7.13365,16.6667,26,7.33333,1,900,1050
1950,100,3,3.33674,3.83793,5.33333,28.3333,7.33333,1,50,1900
1950,195,1,1.64435,2.70389,5,1,8,-1,0,1950
1950,196,1,0.762909,0.58203,25,2,8,1,0,1950
1950,197,1,0.821478,0.674827,6,7,8,-1,0,1950
1950,198,3,3.26497,3.5983,21.6667,12.3333,8,1,0,1950
1950,199,1,1.30385,1.70003,20,14,8,-1,0,1950
1950,200,1,1.12218,1.25929,28,14,8,-1,0,1950
1950,201,1,1.04415,1.09025,24,15,8,-1,0,1950
1950,26,7,5.59851,4.64818,2.85714,16.5714,8.28571,-1,950,1000
1950,202,1,0.62071,0.38528,7,17,8,1,0,1950
1950,27,5,5.18757,5.49852,14,23.4,8.2,-1,950,1000
1950,203,1,1.33322,1.77747,8,27,8,-1,0,1950
1950,102,4,3.88267,3.85925,14,30.25,8.75,0,50,1900
1950,204,1,1.00811,1.01628,4,31,8,1,0,1950
1950,9,29,27.6612,27.4595,2.44828,6.86207,10.4828,1,1000,950
1950,205,2,2.13704,2.31179,25.5,7,9,2,0,1950
1950,105,1,0.583578,0.340563,15,8,9,-1,50,1900
1950,103,2,1.75681,1.65458,8.5,20,9,0,50,1900
1950,206,3,2.42041,1.99103,12,20,9.33333,1,0,1950
1950,207,4,3.96036,4.05103,5,22.5,9.25,0,0,1950
1950,208,2,2.07667,2.15767,16,22.5,9,0,0,1950
1950,104,2,1.62296,1.34207,25,27,9.5,0,50,1900
1950,209,1,1.62321,2.63482,17,28,9,-1,0,1950
1950,106,1,0.659937,0.435517,30,0,10,-1,50,1900
1950,210,3,2.19742,1.65567,10,4,10.6667,-1,0,1950
1950,211,4,4.35212,5.21659,12.75,4.5,11.25,0,0,1950
1950,212,4,5.02231,6.73656,29,9.75,10.25,-4,0,1950
1950,75,1,0.994806,0.98964,4,12,10,1,850,1100
1950,213,3,2.37211,1.90891,29.6667,12.3333,10,-1,0,1950
1950,214,1,1.53472,2.35537,7,17,10,1,0,1950
1950,10,1,0.716145,0.512863,14,18,10,-1,1000,950
1950,215,1,1.06317,1.13034,28,18,10,-1,0,1950
1950,216,1,0.762855,0.581947,4,20,10,-1,0,1950
1950,217,2,1.99194,1.9901,22.5,21,10,0,0,1950
1950,218,1,0.825511,0.681468,27,25,10,1,0,1950
1950,219,2,1.17544,0.99752,4.5,28,10,0,0,1950
1950,220,1,1.25384,1.5721,9,30,10,1,0,1950
1950,221,1,1.11112,1.23458,18,31,10,-1,0,1950
1950,31,3,2.71762,2.46887,2,0.333333,11.3333,1,950,1000
1950,110,11,10.3705,10.8672,15.9091,7.09091,13.0909,-1,50,1900
1950,222,1,0.4207,0.176988,6,21,11,-1,0,1950
1950,223,3,4.28211,6.36445,12,21.6667,11.3333,-1,0,1950
1950,224,2,2.31967,2.69135,18.5,22,11,0,0,1950
1950,225,1,1.2148,1.47575,17,1,12,1,0,1950
1950,226,1,0.740406,0.5482,16,3,12,1,0,1950
1950,107,1,1.22553,1.50192,29,3,12,-1,50,1900
1950,74,1,1.12675,1.26956,2,9,12,-1,850,1100
1950,108,2,2.51709,3.20712,2.5,11,12,0,50,1900
1950,227,6,5.55952,5.59087,31.3333,11.8333,13,-2,0,1950
1950,228,1,1.01013,1.02037,12,13,12,1,0,1950
1950,229,1,0.960103,0.921798,31,16,12,-1,0,1950
1950,230,1,1.049,1.10041,28,17,12,-1,0,1950
1950,231,2,1.99927,2.10461,17,19.5,12,0,0,1950
1950,232,1,0.627763,0.394086,4,20,12,-1,0,1950
1950,233,1,0.907378,0.823335,28,21,12,1,0,1950
1950,234,2,2.26284,2.56358,8,26.5,12,0,0,1950
1950,235,2,1.97283,1.95566,26.5,1,13,0,0,1950
1950,87,8,7.54721,7.87064,5.375,3.5,14.25,2,100,1850
1950,86,10,9.57693,11.1648,22.2,12.5,13.8,2,100,1850
1950,236,1,0.994592,0.989214,4,16,13,1,0,1950
1950,237,1,1.26378,1.59715,23,16,13,1,0,1950
1950,238,1,1.59389,2.54049,14,24,13,-1,0,1950
1950,239,1,1.06195,1.12774,0,1,14,-1,0,1950
1950,240,1,1.54253,2.3794,7,2,14,-1,0,1950
1950,33,1,0.931379,0.867467,20,4,14,-1,950,1000
1950,109,4,4.6649,5.57254,9,9,14.5,0,50,1900
1950,32,5,5.64669,6.72138,18,12.4,14.4,1,950,1000
1950,62,2,2.25346,2.55134,10.5,13.5,14,0,900,1050
1950,241,2,1.75294,1.53728,11.5,16.5,14.5,0,0,1950
1950,242,1,0.869253,0.755601,5,20,14,-1,0,1950
1950,243,1,1.19161,1.41994,9,25,14,-1,0,1950
1950,244,1,0.639596,0.409083,9,28,14,1,0,1950
1950,245,2,1.78222,1.87524,5.5,29,14,0,0,1950
