x,y,density,Jx,Jy,Jz,state
30,2,9.76220151e-04,-6.79513216e-05,9.73852351e-04,-6.47224394e-20,0
30,3,1.51130087e-03,-1.24078563e-04,1.50619880e-03,-2.14312065e-19,0
30,4,2.10462983e-03,-2.16108995e-04,2.09350511e-03,2.99010374e-20,0
30,5,2.76789031e-03,-3.60833645e-04,2.74426964e-03,4.03005809e-19,0
30,6,3.50573700e-03,-5.82049530e-04,3.45708118e-03,-1.32209562e-19,0
30,7,4.31221255e-03,-9.10755604e-04,4.21493788e-03,3.38738968e-19,0
30,8,5.16807404e-03,-1.38482643e-03,4.97908074e-03,3.52523500e-19,0
30,9,6.03922198e-03,-2.04614354e-03,5.68203297e-03,-1.94009048e-19,0
30,10,6.87173652e-03,-2.92764890e-03,6.21688304e-03,-3.14631687e-19,0
30,11,7.60037029e-03,-4.04077957e-03,6.43721439e-03,3.56398524e-19,0
30,12,8.13652778e-03,-5.32249717e-03,6.15419436e-03,-1.27216036e-19,0
30,13,8.40069963e-03,-6.57780028e-03,5.22535145e-03,-7.31562213e-19,0
30,14,8.38643889e-03,-7.51946190e-03,3.71349565e-03,-3.52262811e-19,0
30,15,8.23681469e-03,-8.01950835e-03,1.87952173e-03,-6.12899924e-20,0
30,16,8.16983463e-03,-8.16957659e-03,-6.49316943e-05,-5.15970203e-19,0
30,17,8.18903481e-03,-7.94122117e-03,-1.99932424e-03,1.01148148e-18,0
30,18,8.29706004e-03,-7.37228064e-03,-3.80666304e-03,2.86474421e-19,0
30,19,8.28795348e-03,-6.38966481e-03,-5.27848050e-03,-1.65797083e-18,0
30,20,8.01547081e-03,-5.11919960e-03,-6.16778467e-03,-7.84415523e-19,0
30,21,7.48658404e-03,-3.84645775e-03,-6.42290459e-03,-1.07215982e-18,0
30,22,6.76940575e-03,-2.75198417e-03,-6.18477464e-03,-1.24993298e-19,0
30,23,5.95153769e-03,-1.89556562e-03,-5.64159834e-03,-7.29593967e-19,0
30,24,5.09477942e-03,-1.25989367e-03,-4.93654183e-03,-3.37887614e-19,0
30,25,4.25209019e-03,-8.09989034e-04,-4.17422912e-03,4.48568765e-19,0
30,26,3.45687804e-03,-5.02630092e-04,-3.42014163e-03,-4.25553307e-20,0
30,27,2.72827771e-03,-2.99842364e-04,-2.71175107e-03,4.90936519e-20,0
30,28,2.07227910e-03,-1.70785340e-04,-2.06522954e-03,9.70833413e-20,0
30,29,1.48439798e-03,-9.21460716e-05,-1.48153518e-03,-3.74193059e-20,0
30,30,9.53084756e-04,-4.76490422e-05,-9.51892914e-04,7.62629095e-20,0
30,31,4.61804236e-04,-2.67007353e-05,-4.61031695e-04,2.40392459e-20,0
31,0,2.02150271e-05,-1.95789515e-05,5.03110133e-06,2.03615720e-19,0
31,1,4.63104513e-04,-2.89059767e-05,4.62201509e-04,2.65165508e-19,0
31,2,9.38364469e-04,-4.85702755e-05,9.37106614e-04,-4.90900529e-20,0
31,3,1.44753391e-03,-8.18918882e-05,1.44521560e-03,-9.84440541e-20,0
31,4,2.00220374e-03,-1.34503373e-04,1.99768082e-03,5.17759746e-22,0
31,5,2.60762029e-03,-2.14844071e-04,2.59875463e-03,-4.13404176e-20,0
31,6,3.25910728e-03,-3.34282789e-04,3.24191846e-03,-2.17641772e-19,0
31,7,3.93895188e-03,-5.07490570e-04,3.90612279e-03,1.16223601e-19,0
31,8,4.61203511e-03,-7.51253149e-04,4.55043806e-03,2.90622378e-19,0
31,9,5.22332628e-03,-1.08233994e-03,5.10995868e-03,2.77661090e-19,0
31,10,5.69885787e-03,-1.51310814e-03,5.49431386e-03,-9.40643510e-20,0
31,11,5.94862804e-03,-2.03934149e-03,5.58813582e-03,-1.30938914e-19,0
31,12,5.89093666e-03,-2.62926395e-03,5.27163218e-03,-6.39402950e-19,0
31,13,5.48783959e-03,-3.19423674e-03,4.46242480e-03,5.93047219e-19,0
31,14,4.83373455e-03,-3.62151471e-03,3.20150292e-03,1.12517607e-19,0
31,15,4.19241827e-03,-3.85553029e-03,1.64658955e-03,-7.48891766e-19,0
31,16,3.91364729e-03,-3.91351195e-03,-3.25478830e-05,-2.27654818e-19,0
31,17,4.16486957e-03,-3.79884953e-03,-1.70730219e-03,-8.25754073e-19,0
31,18,4.78709862e-03,-3.51634830e-03,-3.24832384e-03,-4.89617140e-19,0
31,19,5.43032334e-03,-3.05475200e-03,-4.48964384e-03,-5.91061972e-19,0
31,20,5.83159825e-03,-2.47596313e-03,-5.27988113e-03,-1.40700435e-18,0
31,21,5.89176101e-03,-1.88625721e-03,-5.58165580e-03,-2.31638880e-19,0
31,22,5.64746002e-03,-1.37062794e-03,-5.47861148e-03,-6.26388351e-20,0
31,23,5.17846955e-03,-9.55810092e-04,-5.08949644e-03,-1.66087436e-20,0
31,24,4.57403214e-03,-6.43072466e-04,-4.52860109e-03,-4.40477262e-19,0
31,25,3.90745073e-03,-4.17703281e-04,-3.88506051e-03,1.77629357e-20,0
31,26,3.23336316e-03,-2.61863198e-04,-3.22274184e-03,6.27114663e-20,0
31,27,2.58671879e-03,-1.58103757e-04,-2.58188251e-03,-1.13032982e-19,0
31,28,1.98517893e-03,-9.16959258e-05,-1.98306007e-03,7.44427700e-20,0
31,29,1.43344200e-03,-5.13700043e-05,-1.43252124e-03,8.93543030e-20,0
31,30,9.26310880e-04,-2.90045192e-05,-9.25856676e-04,-5.43533205e-20,0
31,31,4.52255506e-04,-1.93623581e-05,-4.51840837e-04,-1.32132229e-19,0
