x,y,density,Jx,Jy,Jz,state
30,3,2.71309235e-02,1.97273641e-02,1.86257367e-02,6.99170729e-06,0
30,4,2.28054522e-02,2.26836707e-02,2.35272487e-03,6.64856288e-05,0
30,5,1.66594181e-02,1.04507042e-02,-1.29737489e-02,2.88386718e-05,0
30,6,2.32793559e-02,2.09374974e-02,-1.01758975e-02,2.68236110e-05,0
30,7,1.72757530e-02,2.37010888e-03,1.71119201e-02,1.28122368e-04,0
30,8,3.87624141e-02,-3.26919539e-02,2.08267908e-02,7.53700207e-05,0
30,9,5.69087400e-02,-5.66936911e-02,-4.94266321e-03,1.23855861e-05,0
30,10,3.49726365e-02,-3.24082938e-02,-1.31448151e-02,4.04337443e-05,0
30,11,2.63890311e-02,-1.29903809e-03,-2.63569973e-02,-4.64532813e-05,0
30,12,1.76737619e-02,1.40833624e-02,-1.06779603e-02,-4.38892979e-05,0
30,13,1.13802231e-02,1.04154670e-02,-4.58546950e-03,-3.15176721e-05,0
30,14,5.11671938e-03,-3.87075333e-03,3.34625124e-03,-2.62390145e-05,0
30,15,1.07499961e-02,-1.07213431e-02,7.84338132e-04,-5.51806264e-06,0
30,16,1.60161254e-02,-1.59956505e-02,-8.09579515e-04,4.27922377e-06,0
30,17,1.23121745e-02,-1.10040012e-02,-5.52279784e-03,1.73948541e-05,0
30,18,6.62720446e-03,-5.10816131e-03,-4.22197803e-03,3.77959844e-05,0
30,19,9.97420167e-03,9.95603120e-03,5.99564393e-04,5.16152555e-05,0
30,20,1.63814314e-02,1.20631792e-02,1.10827144e-02,6.66573838e-05,0
30,21,2.36695664e-02,-1.82676190e-03,2.35988695e-02,6.83398873e-05,0
30,22,3.68203133e-02,-3.42760915e-02,1.34493459e-02,-1.06851195e-05,0
30,23,5.74291220e-02,-5.71791619e-02,5.35231050e-03,-1.65002665e-05,0
30,24,3.61184087e-02,-3.14174604e-02,-1.78179584e-02,-5.46711161e-05,0
30,25,1.38918677e-02,1.71039390e-03,-1.37857323e-02,-1.10122132e-04,0
30,26,2.31656386e-02,1.97903532e-02,1.20410703e-02,-3.68649567e-05,0
30,27,1.83067939e-02,1.39681268e-02,1.18334324e-02,3.71003195e-06,0
30,28,1.98721919e-02,1.98670160e-02,4.53315390e-04,-1.39313725e-05,0
30,29,1.54215828e-02,1.02591565e-02,-1.15141184e-02,9.68867744e-07,0
30,30,4.20946017e-02,-4.08573757e-02,-1.01306226e-02,-2.88232991e-05,0
30,31,1.47210457e-02,-1.40922510e-02,4.25579746e-03,-7.64007329e-05,0
31,0,1.49952615e-02,1.48409316e-02,2.14563789e-03,-2.92135743e-05,0
31,1,2.03387389e-02,-9.43950703e-03,1.80155346e-02,2.28380719e-05,0
31,2,2.43770468e-02,-1.74977401e-02,-1.69725999e-02,-1.88427561e-05,0
31,3,2.80334924e-02,1.75453471e-02,-2.18640427e-02,-3.36066062e-05,0
31,4,1.94950697e-02,1.86790002e-02,5.58114126e-03,5.96421667e-05,0
31,5,1.05493424e-02,8.49710651e-03,6.25174423e-03,5.91677964e-05,0
31,6,1.54319682e-02,-4.94400093e-03,1.46184873e-02,-4.82244904e-05,0
31,7,3.33246751e-02,-1.47182947e-02,2.98982558e-02,8.20047381e-06,0
31,8,3.00831004e-02,-1.68095583e-02,2.49484067e-02,9.31907752e-05,0
31,9,2.98155100e-02,-2.98152418e-02,-1.20327328e-04,3.89111943e-05,0
31,10,2.53370636e-02,-1.06733188e-02,-2.29792153e-02,5.21923596e-05,0
31,11,2.27897355e-02,3.81635698e-03,-2.24678931e-02,3.52681882e-05,0
31,12,1.82727569e-02,1.18169650e-02,-1.39374660e-02,-4.73730501e-06,0
31,13,7.50190434e-03,7.17754000e-03,2.18205748e-03,1.06448352e-05,0
31,14,3.39949414e-03,2.64553614e-04,3.38918441e-03,-9.03393897e-07,0
31,15,8.39980413e-03,-5.93865452e-03,5.94044092e-03,1.59273166e-05,0
31,16,6.82247199e-03,-6.56739243e-03,-1.84795707e-03,2.31405104e-05,0
31,17,6.91943695e-03,-6.35101080e-03,-2.74628204e-03,3.47068283e-05,0
31,18,6.54970608e-03,2.44041593e-05,-6.54944295e-03,5.33970778e-05,0
31,19,6.94950501e-03,6.91658046e-03,6.73507744e-04,5.40550817e-05,0
31,20,1.64394486e-02,1.14472882e-02,1.17987647e-02,6.49186488e-05,0
31,21,2.33173569e-02,3.97363214e-03,2.29762539e-02,3.36799165e-05,0
31,22,2.62312097e-02,-1.38718660e-02,2.22631462e-02,-4.43405609e-06,0
31,23,3.01032313e-02,-3.01032247e-02,2.00416040e-05,-2.67603817e-08,0
31,24,3.01551543e-02,-1.86404690e-02,-2.37036459e-02,-5.84499708e-05,0
31,25,3.08731719e-02,-1.35763874e-02,-2.77278638e-02,-3.69862426e-06,0
31,26,1.83378080e-02,-4.11970795e-03,-1.78689827e-02,5.16497546e-05,0
31,27,2.84176569e-03,2.03148829e-03,-1.98686475e-03,-3.24961486e-05,0
31,28,1.42186824e-02,1.33054547e-02,5.01338217e-03,-4.24928281e-05,0
31,29,3.01865542e-02,2.20770346e-02,2.05871810e-02,2.39908503e-05,0
31,30,1.72323962e-02,-1.38012317e-02,1.03189848e-02,-6.05996160e-06,0
31,31,2.35636866e-02,-1.51234138e-02,-1.80700065e-02,-6.74327366e-05,0
