x,y,density,Jx,Jy,Jz,state
30,2,1.62768929e-02,5.01355470e-03,-1.54855249e-02,-5.69281898e-06,0
30,3,1.04738460e-02,1.00166535e-02,3.06041815e-03,-4.40946749e-05,0
30,4,2.76284125e-02,2.37271975e-02,1.41543947e-02,-4.88966846e-05,0
30,5,2.30101603e-02,1.81819436e-02,-1.41023821e-02,-8.49783358e-05,0
30,6,2.24063729e-02,1.23276214e-02,-1.87102391e-02,-4.74386993e-05,0
30,7,3.07771500e-02,3.01546680e-02,6.15864836e-03,2.14310519e-06,0
30,8,2.56059327e-02,2.34733744e-02,1.02305629e-02,8.10026126e-06,0
30,9,5.04933762e-02,4.99734379e-02,7.22723508e-03,6.01727301e-05,0
30,10,7.26827550e-02,7.23071060e-02,7.37951303e-03,8.98872564e-05,0
30,11,5.86367481e-02,5.61139486e-02,1.70142279e-02,9.51190324e-05,0
30,12,2.81556311e-02,2.12238346e-02,1.85007948e-02,9.48917463e-05,0
30,13,2.14804459e-03,-2.04759846e-03,6.46663905e-04,5.71132942e-05,0
30,14,2.56587144e-02,2.30344651e-02,-1.13040447e-02,4.02264307e-05,0
30,15,5.70143745e-02,5.52382789e-02,-1.41198896e-02,1.28778524e-05,0
30,16,7.46586745e-02,7.46207189e-02,2.38033501e-03,5.53720690e-07,0
30,17,5.66743163e-02,5.50985258e-02,1.32713986e-02,-2.38196910e-05,0
30,18,2.63815391e-02,2.14465670e-02,1.53632005e-02,-4.93988721e-05,0
30,19,2.53059283e-03,-2.52925346e-03,-6.77948453e-05,-4.66997705e-05,0
30,20,2.36422234e-02,1.94732688e-02,-1.34069174e-02,-3.31461938e-05,0
30,21,5.48117014e-02,5.34527497e-02,-1.21295571e-02,1.59399323e-06,0
30,22,6.79408741e-02,6.79407602e-02,-1.04357315e-04,6.77320402e-05,0
30,23,5.07825436e-02,4.99694757e-02,-9.05085436e-03,-1.63516221e-05,0
30,24,3.02686122e-02,2.74027101e-02,-1.28561030e-02,-3.12946721e-05,0
30,25,2.93262228e-02,2.88750459e-02,-5.12432441e-03,1.91348598e-05,0
30,26,1.58044397e-02,1.12884785e-02,1.10610912e-02,5.31928605e-05,0
30,27,2.13401168e-02,1.88937135e-02,9.92074781e-03,8.32972250e-05,0
30,28,2.64908957e-02,2.40311726e-02,-1.11474239e-02,7.23998913e-05,0
30,29,9.79443922e-03,7.66262758e-03,-6.10018573e-03,5.39658866e-05,0
30,30,1.54238057e-02,2.46709972e-03,1.52252159e-02,9.62840503e-07,0
30,31,2.01313180e-02,-1.60586629e-02,1.21403117e-02,-4.62563653e-05,0
31,0,1.98008390e-02,1.96544255e-02,2.40343732e-03,1.65384245e-05,0
31,1,1.13263116e-02,-4.25659808e-04,-1.13182484e-02,3.74232816e-05,0
31,2,2.11801117e-02,-1.94161064e-02,-8.46234121e-03,2.69151242e-05,0
31,3,1.24721075e-02,-1.24584605e-02,-5.82559416e-04,2.92187602e-05,0
31,4,1.71339784e-02,1.66231512e-02,4.15248798e-03,-3.00757727e-05,0
31,5,2.65309491e-02,2.32223528e-02,1.28296562e-02,-1.16251083e-04,0
31,6,2.08775039e-03,1.72678844e-03,-1.17024340e-03,-8.62192509e-05,0
31,7,3.17321650e-03,2.64434874e-03,-1.75370527e-03,-3.52213949e-05,0
31,8,1.43064902e-02,1.40319668e-02,-2.78899912e-03,3.24274475e-05,0
31,9,3.57845454e-02,3.31706667e-02,-1.34251304e-02,8.01830915e-05,0
31,10,4.56170257e-02,4.44609723e-02,1.02044526e-02,6.42160539e-05,0
31,11,3.91648296e-02,3.26637931e-02,2.16090840e-02,8.93760143e-05,0
31,12,2.83326459e-02,9.33525286e-03,2.67504599e-02,6.90815225e-05,0
31,13,1.13546607e-03,-5.77504039e-06,1.13371550e-03,6.27615444e-05,0
31,14,1.85709833e-02,9.97580271e-03,-1.56640794e-02,3.73749646e-05,0
31,15,3.41498622e-02,2.99341362e-02,-1.64365409e-02,2.64963977e-05,0
31,16,3.71841660e-02,3.71511638e-02,1.56624285e-03,1.05732837e-05,0
31,17,3.45316757e-02,2.88473803e-02,1.89806529e-02,9.67820673e-06,0
31,18,2.11567918e-02,8.20636040e-03,1.95003971e-02,-8.77107807e-08,0
31,19,3.07905673e-03,-2.25993365e-03,2.09122229e-03,8.92074458e-06,0
31,20,2.39457794e-02,8.55228337e-03,-2.23664659e-02,2.58247877e-06,0
31,21,3.82285180e-02,3.30987829e-02,-1.91282556e-02,-1.75284621e-06,0
31,22,4.62197450e-02,4.46132676e-02,-1.20797400e-02,-3.25593195e-05,0
31,23,3.65287955e-02,3.45762811e-02,1.17822677e-02,-1.08885634e-04,0
31,24,1.41912523e-02,1.38093035e-02,3.27011327e-03,-3.37281604e-05,0
31,25,5.97478633e-03,5.30948115e-03,2.73982748e-03,2.87560438e-05,0
31,26,3.49833409e-03,2.82502603e-03,-2.06199969e-03,7.56739269e-05,0
31,27,1.95464851e-02,1.49615053e-02,-1.25779363e-02,1.18126522e-04,0
31,28,1.50284653e-02,1.48469095e-02,2.32876319e-03,3.01867492e-05,0
31,29,1.12529019e-02,-1.12048325e-02,1.03885371e-03,-1.76924140e-05,0
31,30,2.34036309e-02,-2.31385321e-02,3.51257615e-03,9.10314676e-06,0
31,31,1.15909864e-02,1.61062143e-03,1.14785390e-02,2.36222309e-06,0
