x,y,density,Jx,Jy,Jz,state
30,4,1.74883309e-03,-1.68924744e-03,-4.52614927e-04,3.01470358e-08,0
30,5,8.05100336e-03,-6.20440828e-03,-5.13068933e-03,2.05316201e-07,0
30,6,2.19484364e-02,-1.44987071e-02,-1.64779049e-02,1.06888519e-06,0
30,7,4.05689159e-02,-2.24765885e-02,-3.37733606e-02,4.20577451e-06,0
30,8,5.01060611e-02,-1.95783415e-02,-4.61227249e-02,1.23685808e-05,0
30,9,3.85584318e-02,-4.59495234e-04,-3.85556843e-02,2.70516983e-05,0
30,10,2.69514719e-02,2.36242525e-02,-1.29720677e-02,4.45934101e-05,0
30,11,3.83088009e-02,3.69333414e-02,1.01729623e-02,5.79332079e-05,0
30,12,4.12243791e-02,3.61936636e-02,1.97348453e-02,6.34863939e-05,0
30,13,3.55863508e-02,2.88354223e-02,2.08543247e-02,6.26349812e-05,0
30,14,2.67610407e-02,2.09216056e-02,1.66864109e-02,5.83895083e-05,0
30,15,1.76157270e-02,1.43903831e-02,1.01601213e-02,5.14517593e-05,0
30,16,1.28139699e-02,1.24675201e-02,2.95921137e-03,4.28411288e-05,0
30,17,1.46326325e-02,1.39966131e-02,-4.26705191e-03,3.19956823e-05,0
30,18,2.29539025e-02,2.01662297e-02,-1.09637782e-02,1.97019438e-05,0
30,19,3.17825208e-02,2.78702149e-02,-1.52767706e-02,5.36427630e-06,0
30,20,3.79682881e-02,3.51320693e-02,-1.43989071e-02,-9.08135726e-06,0
30,21,3.58040805e-02,3.54528326e-02,-5.00284633e-03,-1.91789263e-05,0
30,22,2.81568453e-02,2.26058916e-02,1.67863389e-02,-2.06970719e-05,0
30,23,4.00190004e-02,-7.40081713e-04,4.00121539e-02,-1.46150946e-05,0
30,24,5.01160568e-02,-1.90921083e-02,4.63369237e-02,-7.12935379e-06,0
30,25,4.02143383e-02,-2.16904061e-02,3.38632437e-02,-2.48450727e-06,0
30,26,2.16655417e-02,-1.38669482e-02,1.66464244e-02,-6.35432374e-07,0
30,27,7.85578977e-03,-5.73212159e-03,5.37179811e-03,-1.21804167e-07,0
30,28,1.51669438e-03,-1.32894752e-03,7.30931150e-04,-1.77599262e-08,0
30,29,5.04770320e-04,2.31844124e-04,-4.48376380e-04,-1.97974009e-09,0
30,30,7.45599795e-04,5.88353130e-04,-4.57995251e-04,-1.61495482e-10,0
30,31,6.36729799e-04,6.10097026e-04,-1.82226386e-04,-2.78663799e-12,0
31,0,3.33590084e-04,3.18119957e-04,1.00409349e-04,4.21083394e-12,0
31,1,5.24861628e-04,2.81824801e-04,4.42780431e-04,6.12651873e-12,0
31,2,8.12102038e-04,2.37773820e-04,7.76513574e-04,3.33840441e-11,0
31,3,1.04811321e-03,1.17328217e-04,1.04152552e-03,3.86208298e-10,0
31,4,9.96589259e-04,-3.27711869e-04,9.41166873e-04,3.99828917e-09,0
31,5,1.78652944e-03,-1.72018300e-03,-4.82346255e-04,3.23084318e-08,0
31,6,7.25310183e-03,-4.86405930e-03,-5.38037296e-03,1.99995523e-07,0
31,7,1.86157698e-02,-9.41298394e-03,-1.60605921e-02,9.39196941e-07,0
31,8,3.34113777e-02,-1.20860349e-02,-3.11488027e-02,3.31247531e-06,0
31,9,4.39614013e-02,-8.06046783e-03,-4.32161265e-02,8.71449487e-06,0
31,10,4.43490938e-02,2.83066267e-03,-4.42586621e-02,1.71954190e-05,0
31,11,3.75990002e-02,1.41792539e-02,-3.48228788e-02,2.62573513e-05,0
31,12,3.03843505e-02,2.03043414e-02,-2.26040127e-02,3.29337391e-05,0
31,13,2.45386172e-02,2.11692675e-02,-1.24098568e-02,3.60595770e-05,0
31,14,1.98338786e-02,1.91578429e-02,-5.13405348e-03,3.58800183e-05,0
31,15,1.69816192e-02,1.69549605e-02,-9.50587876e-04,3.29361697e-05,0
31,16,1.59747296e-02,1.58795983e-02,1.74056925e-03,2.76012089e-05,0
31,17,1.74295354e-02,1.68707731e-02,4.37781983e-03,2.03072811e-05,0
31,18,2.08137620e-02,1.90001679e-02,8.49742152e-03,1.16384401e-05,0
31,19,2.61276206e-02,2.10229108e-02,1.55141797e-02,2.61025695e-06,0
31,20,3.23033846e-02,2.01037151e-02,2.52853569e-02,-4.69541246e-06,0
31,21,3.93804955e-02,1.41513158e-02,3.67500153e-02,-8.28920092e-06,0
31,22,4.51611237e-02,3.03189963e-03,4.50592346e-02,-7.50357706e-06,0
31,23,4.40065957e-02,-7.52144506e-03,4.33590626e-02,-4.42775759e-06,0
31,24,3.31712793e-02,-1.13561564e-02,3.11668330e-02,-1.81092673e-06,0
31,25,1.83396713e-02,-8.77215523e-03,1.61056772e-02,-5.31941074e-07,0
31,26,7.00954532e-03,-4.34500477e-03,5.50042354e-03,-1.15158251e-07,0
31,27,1.45269185e-03,-1.29842226e-03,6.51470064e-04,-1.87138433e-08,0
31,28,7.53827765e-04,-8.71131386e-07,-7.53827262e-04,-2.30472841e-09,0
31,29,9.18859850e-04,3.54374825e-04,-8.47774680e-04,-2.10467180e-10,0
31,30,6.98838180e-04,3.92885034e-04,-5.77941304e-04,-9.65340723e-12,0
31,31,4.32609555e-04,3.58400621e-04,-2.42280874e-04,3.85669503e-12,0
