x,y,density,Jx,Jy,Jz,state
30,2,1.31163928e-03,4.28834783e-04,1.23955570e-03,-4.81305972e-19,0
30,3,1.87818913e-03,4.02935771e-04,1.83445828e-03,-5.56532795e-19,0
30,4,2.46475518e-03,3.61970680e-04,2.43803104e-03,-2.11361790e-19,0
30,5,3.06207191e-03,2.87614727e-04,3.04853442e-03,-2.42300800e-19,0
30,6,3.65099866e-03,1.52705937e-04,3.64780374e-03,8.42365431e-14,0
30,7,4.19630901e-03,-9.19874508e-05,4.19530065e-03,5.27625414e-12,0
30,8,4.56959313e-03,-5.47780445e-04,4.53664171e-03,1.42027076e-10,0
30,9,4.40413258e-03,-1.37808247e-03,4.18297412e-03,2.15421989e-09,0
30,10,3.45117303e-03,-2.56683137e-03,2.30693997e-03,2.02699488e-08,0
30,11,3.72890241e-03,-3.42498801e-03,-1.47450679e-03,1.22722867e-07,0
30,12,6.74019793e-03,-2.96962867e-03,-6.05074982e-03,4.80864569e-07,0
30,13,9.17138406e-03,-6.13089261e-04,-9.15086912e-03,1.20651869e-06,0
30,14,9.04092691e-03,2.52236013e-03,-8.68193844e-03,1.91995699e-06,0
30,15,7.39434286e-03,5.29775568e-03,-5.15849661e-03,1.95008880e-06,0
30,16,6.29700149e-03,6.29695497e-03,-2.41739220e-05,1.19051685e-06,0
30,17,7.45778873e-03,5.48147181e-03,5.05688437e-03,1.49564747e-07,0
30,18,8.88491214e-03,2.78644132e-03,8.43667045e-03,-5.19573819e-07,0
30,19,8.82470323e-03,-3.25663297e-04,8.81869210e-03,-5.25412497e-07,0
30,20,6.35927182e-03,-2.51035984e-03,5.84281024e-03,-2.47245341e-07,0
30,21,3.13526436e-03,-2.79343192e-03,1.42359429e-03,-6.77142450e-08,0
30,22,3.00544562e-03,-1.94969660e-03,-2.28722245e-03,-1.15527086e-08,0
30,23,4.18429064e-03,-8.26522218e-04,-4.10184705e-03,-1.24688708e-09,0
30,24,4.40678314e-03,-5.96992574e-05,-4.40637874e-03,-8.28200105e-11,0
30,25,4.05419972e-03,3.19796635e-04,-4.04156721e-03,-3.08755466e-12,0
30,26,3.51719338e-03,4.89419846e-04,-3.48297537e-03,-4.93706561e-14,0
30,27,2.93575383e-03,5.53764756e-04,-2.88305309e-03,-7.85532633e-19,0
30,28,2.34507685e-03,5.65030271e-04,-2.27598907e-03,-4.22951181e-19,0
30,29,1.76563738e-03,5.48811065e-04,-1.67817811e-03,-4.44755061e-20,0
30,30,1.20783573e-03,5.22963205e-04,-1.08875003e-03,-1.06839591e-19,0
30,31,7.08564447e-04,4.95500091e-04,-5.06500973e-04,-2.28750788e-19,0
31,0,2.48378973e-04,2.43153170e-04,5.06818525e-05,7.31502637e-21,0
31,1,6.69938436e-04,2.22564699e-04,6.31888015e-04,-3.26893996e-19,0
31,2,1.23181677e-03,2.01689907e-04,1.21519288e-03,-4.51866004e-19,0
31,3,1.80908376e-03,1.77157295e-04,1.80038866e-03,-7.02625068e-19,0
31,4,2.38909996e-03,1.43132966e-04,2.38480850e-03,-4.12108075e-19,0
31,5,2.95951782e-03,9.15375453e-05,2.95810186e-03,-1.22374113e-19,0
31,6,3.50317953e-03,8.35521233e-06,3.50316957e-03,1.79169853e-19,0
31,7,3.98308553e-03,-1.22303784e-04,3.98120737e-03,7.51975884e-14,0
31,8,4.34133781e-03,-3.27403170e-04,4.32897460e-03,4.19213749e-12,0
31,9,4.43176179e-03,-6.33018830e-04,4.38631961e-03,9.89303767e-11,0
31,10,4.02520622e-03,-9.99203760e-04,3.89921491e-03,1.29092346e-09,0
31,11,3.04854120e-03,-1.32265557e-03,2.74666811e-03,1.02030035e-08,0
31,12,1.80770040e-03,-1.42621808e-03,1.11071270e-03,5.03251453e-08,0
31,13,1.15238886e-03,-1.04588759e-03,-4.83858669e-04,1.54522169e-07,0
31,14,1.33315233e-03,-4.34738802e-05,-1.33244328e-03,2.89621127e-07,0
31,15,1.34277810e-03,8.20771848e-04,-1.06272597e-03,3.23745383e-07,0
31,16,1.30516169e-03,1.30068147e-03,-1.08049615e-04,1.98817889e-07,0
31,17,1.23986474e-03,9.03108541e-04,8.49505467e-04,1.65607160e-08,0
31,18,1.14899190e-03,1.52985847e-04,1.13876148e-03,-8.26831622e-08,0
31,19,7.63749904e-04,-6.81143525e-04,3.45481418e-04,-6.75733085e-08,0
31,20,1.51674138e-03,-9.36302874e-04,-1.19324823e-03,-2.56673844e-08,0
31,21,2.91583280e-03,-8.17402463e-04,-2.79891660e-03,-5.57650163e-09,0
31,22,3.93951763e-03,-5.06527172e-04,-3.90681832e-03,-7.30337459e-10,0
31,23,4.34987664e-03,-1.68142093e-04,-4.34662570e-03,-5.70069591e-11,0
31,24,4.26097282e-03,8.66460585e-05,-4.26009177e-03,-2.44033385e-12,0
31,25,3.89908535e-03,2.34133930e-04,-3.89204932e-03,-4.40255677e-14,0
31,26,3.41681603e-03,3.04341911e-04,-3.40323490e-03,-8.95795869e-19,0
31,27,2.87177987e-03,3.29556622e-04,-2.85280775e-03,-7.82346068e-19,0
31,28,2.30188297e-03,3.26580116e-04,-2.27859839e-03,-5.47675194e-19,0
31,29,1.72339634e-03,3.10231204e-04,-1.69524380e-03,1.60408229e-19,0
31,30,1.14853757e-03,2.88073088e-04,-1.11182393e-03,-1.30133551e-19,0
31,31,5.92562777e-04,2.65031511e-04,-5.29989569e-04,-4.93681637e-20,0
