x,y,density,Jx,Jy,Jz,state
30,4,1.86260705e-05,-1.04301633e-05,1.54318565e-05,-1.69381955e-21,0
30,5,4.27069179e-05,-2.51985303e-05,3.44806455e-05,-6.77514682e-21,0
30,6,9.17620696e-05,-5.71140756e-05,7.18210261e-05,-6.56915513e-24,0
30,7,1.85073855e-04,-1.21636809e-04,1.39487700e-04,-1.89191668e-23,0
30,8,3.50604246e-04,-2.43495836e-04,2.52256051e-04,2.01804446e-22,0
30,9,6.24886800e-04,-4.58975545e-04,4.24057734e-04,-8.40851857e-23,0
30,10,1.04791991e-03,-8.14679902e-04,6.59115162e-04,-1.08420217e-19,0
30,11,1.65392964e-03,-1.36182457e-03,9.38571834e-04,2.14687854e-19,0
30,12,2.44864635e-03,-2.13400313e-03,1.20079124e-03,-2.16840434e-19,0
30,13,3.38700736e-03,-3.11294664e-03,1.33468425e-03,-1.07629038e-21,0
30,14,4.33294168e-03,-4.16317151e-03,1.20099401e-03,8.63056576e-19,0
30,15,5.06992262e-03,-5.01800480e-03,7.23701073e-04,-3.01361306e-20,0
30,16,5.34515408e-03,-5.34514805e-03,-8.03002011e-06,-2.69072594e-20,0
30,17,5.05432773e-03,-5.00034227e-03,-7.36753668e-04,-2.04495172e-20,0
30,18,4.30796199e-03,-4.13539843e-03,-1.20706932e-03,-1.93732268e-20,0
30,19,3.35982558e-03,-3.08364927e-03,-1.33399217e-03,4.23456110e-19,0
30,20,2.42463925e-03,-2.10912779e-03,-1.19601651e-03,1.07629038e-21,0
30,21,1.63530409e-03,-1.34336298e-03,-9.32520979e-04,1.61443557e-21,0
30,22,1.03491402e-03,-8.02370287e-04,-6.53642823e-04,-6.72681486e-23,0
30,23,6.16559127e-04,-4.51453236e-04,-4.19922770e-04,-5.40083042e-20,0
30,24,3.45697877e-04,-2.39268741e-04,-2.49514512e-04,-8.40851857e-24,0
30,25,1.82390753e-04,-1.19431740e-04,-1.37849361e-04,0.00000000e+00,0
30,26,9.04138257e-05,-5.60583868e-05,-7.09374172e-05,-1.05106482e-24,0
30,27,4.20720338e-05,-2.47246239e-05,-3.40404024e-05,-7.22607065e-25,0
30,28,1.83539842e-05,-1.02368282e-05,-1.52340436e-05,-1.69406179e-21,0
30,29,7.49745976e-06,-3.97944061e-06,-6.35420769e-06,-4.10572196e-26,0
30,30,2.85245574e-06,-1.46130410e-06,-2.44971306e-06,-6.41519056e-29,0
30,31,9.68810602e-07,-5.41956651e-07,-8.03042322e-07,2.00474705e-30,0
31,0,1.35150690e-07,-1.35144983e-07,1.24195781e-09,0.00000000e+00,0
31,1,4.87138153e-07,-2.34874386e-07,4.26775823e-07,2.64697876e-23,0
31,2,1.46188790e-06,-6.40205702e-07,1.31424994e-06,2.11758237e-22,0
31,3,3.86864907e-06,-1.75279166e-06,3.44879211e-06,-4.10572196e-27,0
31,4,9.50526130e-06,-4.52900390e-06,8.35692025e-06,-5.13215245e-28,0
31,5,2.17920253e-05,-1.09656882e-05,1.88320485e-05,6.56915513e-25,0
31,6,4.67007775e-05,-2.49101026e-05,3.95025241e-05,-3.38488006e-21,0
31,7,9.35591839e-05,-5.30761882e-05,7.70469931e-05,-6.83192134e-24,0
31,8,1.75403914e-04,-1.06249194e-04,1.39562322e-04,-3.15319446e-23,0
31,9,3.07721115e-04,-1.99843814e-04,2.33997296e-04,-1.68170371e-23,0
31,10,5.05404697e-04,-3.53492431e-04,3.61216015e-04,-8.40851857e-23,0
31,11,7.76092912e-04,-5.86854018e-04,5.07860777e-04,1.08352949e-19,0
31,12,1.11310695e-03,-9.11512686e-04,6.38867524e-04,2.69072594e-22,0
31,13,1.48559009e-03,-1.31282727e-03,6.95314672e-04,-4.84330670e-21,0
31,14,1.83931991e-03,-1.73397087e-03,6.13549299e-04,0.00000000e+00,0
31,15,2.09768650e-03,-2.06578978e-03,3.64419050e-04,4.31528288e-19,0
31,16,2.19234461e-03,-2.19234289e-03,-2.75119510e-06,2.01234224e-19,0
31,17,2.09056977e-03,-2.05775976e-03,-3.68926459e-04,-6.99588745e-21,0
31,18,1.82776435e-03,-1.72091828e-03,-6.15761980e-04,4.30990143e-19,0
31,19,1.47308569e-03,-1.29872194e-03,-6.95199806e-04,-9.41754080e-21,0
31,20,1.10207946e-03,-8.99152174e-04,-6.37263285e-04,-1.34536297e-22,0
31,21,7.67664480e-04,-5.77523425e-04,-5.05742471e-04,2.16806800e-19,0
31,22,4.99601675e-04,-3.47182774e-04,-3.59257505e-04,-4.70877040e-22,0
31,23,3.04086040e-04,-1.95985560e-04,-2.32503720e-04,-8.40851857e-24,0
31,24,1.73297226e-04,-1.04074501e-04,-1.38565604e-04,-2.71113607e-20,0
31,25,9.24404695e-05,-5.19594738e-05,-7.64555655e-05,-1.07734144e-23,0
31,26,4.61442096e-05,-2.43737489e-05,-3.91817361e-05,-1.21529370e-24,0
31,27,2.15400304e-05,-1.07325827e-05,-1.86757752e-05,-1.39594547e-25,0
31,28,9.39706331e-06,-4.43289328e-06,-8.28578638e-06,8.46986245e-22,0
31,29,3.82697898e-06,-1.71749898e-06,-3.41993646e-06,5.90197531e-27,0
31,30,1.44633440e-06,-6.27746130e-07,-1.30300345e-06,0.00000000e+00,0
31,31,4.81826139e-07,-2.31310574e-07,-4.22672269e-07,8.01898820e-30,0
