x,y,density,Jx,Jy,Jz,state
30,2,6.91092924e-04,-1.37087072e-04,6.77359996e-04,-7.97583338e-21,0
30,3,1.09074690e-03,-2.03593155e-04,1.07157764e-03,2.70829995e-20,0
30,4,1.56316338e-03,-3.10735638e-04,1.53196708e-03,6.90339941e-22,0
30,5,2.12659384e-03,-4.75461217e-04,2.07276096e-03,-1.05011415e-19,0
30,6,2.79370567e-03,-7.21380801e-04,2.69896297e-03,-1.16956947e-19,0
30,7,3.56898161e-03,-1.07989597e-03,3.40168406e-03,-2.09941138e-19,0
30,8,4.44483712e-03,-1.58939817e-03,4.15095056e-03,-2.48271069e-19,0
30,9,5.39862012e-03,-2.29240509e-03,4.88773753e-03,-1.71421850e-19,0
30,10,6.39179708e-03,-3.22846215e-03,5.51652989e-03,6.16206345e-20,0
30,11,7.36495238e-03,-4.41336970e-03,5.89615904e-03,3.06482783e-20,0
30,12,8.24475889e-03,-5.81302662e-03,5.84677438e-03,-3.55756447e-19,0
30,13,8.93836954e-03,-7.28231499e-03,5.18288901e-03,6.11092579e-19,0
30,14,9.36071052e-03,-8.53708840e-03,3.83940401e-03,6.07796418e-19,0
30,15,9.51087738e-03,-9.29924268e-03,1.99521284e-03,-3.71944835e-20,0
30,16,9.50895372e-03,-9.50883331e-03,-4.78537915e-05,-2.67988942e-20,0
30,17,9.46878696e-03,-9.23662089e-03,-2.08392927e-03,-3.93575798e-19,0
30,18,9.28304809e-03,-8.42171159e-03,-3.90509357e-03,-5.31602013e-19,0
30,19,8.84078373e-03,-7.13716113e-03,-5.21731615e-03,-1.27991642e-19,0
30,20,8.14405043e-03,-5.66163062e-03,-5.85418621e-03,-7.49624211e-19,0
30,21,7.26966941e-03,-4.26867679e-03,-5.88442790e-03,5.25836840e-19,0
30,22,6.30710760e-03,-3.09875641e-03,-5.49338829e-03,-6.70669212e-19,0
30,23,5.32612308e-03,-2.18112094e-03,-4.85904297e-03,-1.73468214e-19,0
30,24,4.38438470e-03,-1.49725739e-03,-4.12080690e-03,-2.64254456e-19,0
30,25,3.51947753e-03,-1.00577849e-03,-3.37270392e-03,-2.68581525e-19,0
30,26,2.75370964e-03,-6.63415717e-04,-2.67260105e-03,-6.00515049e-20,0
30,27,2.09449753e-03,-4.31383556e-04,-2.04959218e-03,2.06558213e-19,0
30,28,1.53746097e-03,-2.78425340e-04,-1.51204020e-03,-1.43565501e-19,0
30,29,1.06994234e-03,-1.81139310e-04,-1.05449759e-03,-9.64597717e-21,0
30,30,6.73807482e-04,-1.22991492e-04,-6.62487446e-04,-1.92079976e-19,0
30,31,3.29818363e-04,-9.33183581e-05,-3.16341329e-04,-5.48892914e-20,0
31,0,4.93205616e-05,-4.92163119e-05,3.20506378e-06,-1.10500050e-20,0
31,1,3.14198191e-04,-5.81768974e-05,3.08765205e-04,3.44394015e-23,0
31,2,6.40207359e-04,-7.97973174e-05,6.35214807e-04,1.82585842e-19,0
31,3,1.00849953e-03,-1.17414100e-04,1.00164127e-03,7.92467397e-20,0
31,4,1.43465636e-03,-1.76748978e-04,1.42372703e-03,6.04039506e-20,0
31,5,1.92954349e-03,-2.66221338e-04,1.91108982e-03,-1.08056314e-19,0
31,6,2.49590380e-03,-3.97454014e-04,2.46405481e-03,8.50260623e-20,0
31,7,3.12413849e-03,-5.85114959e-04,3.06885675e-03,3.99542333e-20,0
31,8,3.78874535e-03,-8.46669341e-04,3.69293140e-03,-1.58665506e-19,0
31,9,4.44439831e-03,-1.20004193e-03,4.27931954e-03,1.83181325e-19,0
31,10,5.02503142e-03,-1.65917858e-03,4.74321275e-03,5.66581149e-20,0
31,11,5.44935327e-03,-2.22667902e-03,4.97366581e-03,-1.25099526e-18,0
31,12,5.63288781e-03,-2.87744339e-03,4.84249364e-03,1.77597144e-18,0
31,13,5.52687417e-03,-3.54472577e-03,4.24043126e-03,-6.15619650e-19,0
31,14,5.17063665e-03,-4.10870148e-03,3.13911700e-03,-3.87310787e-19,0
31,15,4.75111646e-03,-4.45489769e-03,1.65136132e-03,-7.65546122e-19,0
31,16,4.55016867e-03,-4.55011438e-03,-2.22257508e-05,-1.45107192e-18,0
31,17,4.72251297e-03,-4.40891191e-03,-1.69222472e-03,-4.49582701e-19,0
31,18,5.12178602e-03,-4.02312105e-03,-3.16973012e-03,-4.90965953e-19,0
31,19,5.47004297e-03,-3.43460566e-03,-4.25732946e-03,-9.35106260e-19,0
31,20,5.57634849e-03,-2.75739012e-03,-4.84690233e-03,-6.75001528e-19,0
31,21,5.39769816e-03,-2.10808731e-03,-4.96901533e-03,-3.36896526e-19,0
31,22,4.98006120e-03,-1.54937712e-03,-4.73291033e-03,-1.74409133e-20,0
31,23,4.40645671e-03,-1.10322881e-03,-4.26611614e-03,-1.00491303e-18,0
31,24,3.75741661e-03,-7.64505838e-04,-3.67881916e-03,-1.29727280e-19,0
31,25,3.09867415e-03,-5.17737024e-04,-3.05511536e-03,2.03104279e-21,0
31,26,2.47541347e-03,-3.43850947e-04,-2.45141559e-03,3.91632947e-19,0
31,27,1.91317794e-03,-2.24974471e-04,-1.89990429e-03,8.31116303e-20,0
31,28,1.42157450e-03,-1.46203550e-04,-1.41403628e-03,1.87205600e-20,0
31,29,9.97928786e-04,-9.60422538e-05,-9.93296404e-04,-9.44751063e-20,0
31,30,6.31408650e-04,-6.63113484e-05,-6.27916944e-04,8.02796234e-20,0
31,31,3.06515612e-04,-5.16692575e-05,-3.02129291e-04,-2.82581024e-20,0
