x,y,density,Jx,Jy,Jz,state
30,3,1.63128969e-02,-1.01163434e-02,-1.27971650e-02,5.26130756e-05,0
30,4,1.78200953e-02,-1.51528354e-02,9.37792243e-03,4.41277115e-05,0
30,5,4.82832702e-02,-4.51417652e-02,1.71314793e-02,8.73459458e-05,0
30,6,6.82612121e-02,-6.81234713e-02,-4.33422480e-03,1.51784301e-05,0
30,7,7.38194628e-02,-7.37587446e-02,-2.99314832e-03,-4.16909461e-05,0
30,8,7.08382373e-02,-7.06971077e-02,4.46800133e-03,-1.08599737e-04,0
30,9,5.95640420e-02,-5.91930753e-02,-6.63149415e-03,-2.79687374e-04,0
30,10,3.43956403e-02,-3.33396240e-02,-8.45743825e-03,-3.57494045e-05,0
30,11,3.22153746e-02,-3.21156824e-02,2.53119697e-03,7.96783127e-05,0
30,12,4.20750180e-02,-4.20329543e-02,1.88063568e-03,3.31673480e-05,0
30,13,2.39577991e-02,-2.23145823e-02,8.71930062e-03,9.67118676e-05,0
30,14,1.17917927e-02,-1.17664514e-02,7.71802008e-04,-3.63029666e-05,0
30,15,1.80954905e-02,-1.61683945e-02,8.12576100e-03,4.24863109e-05,0
30,16,2.88460563e-02,-2.83847220e-02,-5.13813709e-03,-4.54680941e-05,0
30,17,1.65046708e-02,-1.58081159e-02,-4.74413181e-03,2.90770293e-05,0
30,18,1.49462762e-02,-1.07330433e-02,-1.04015282e-02,-3.41521919e-05,0
30,19,2.53366822e-02,-2.52860932e-02,-1.60029845e-03,1.16792732e-06,0
30,20,4.49570797e-02,-4.43146240e-02,-7.57313981e-03,-2.57972912e-05,0
30,21,3.82984834e-02,-3.76256651e-02,7.14687847e-03,7.26991625e-05,0
30,22,3.52255331e-02,-3.51628227e-02,2.10031433e-03,5.25861419e-05,0
30,23,5.64194090e-02,-5.60447049e-02,6.49058317e-03,1.14434421e-04,0
30,24,6.62053417e-02,-6.54849926e-02,-9.73974596e-03,-1.89891926e-05,0
30,25,6.78759343e-02,-6.78591599e-02,-1.50859257e-03,-3.20076298e-05,0
30,26,6.70775081e-02,-6.67878112e-02,6.22699262e-03,7.02384811e-05,0
30,27,4.85512633e-02,-4.58996673e-02,-1.58254720e-02,1.21923875e-05,0
30,28,1.63528136e-02,-1.51511535e-02,-6.15276616e-03,-2.30162487e-05,0
30,29,1.46839604e-02,-1.05818082e-02,1.01804948e-02,-3.94313454e-05,0
30,30,1.04965165e-02,1.62012193e-03,1.03706893e-02,-2.94734856e-05,0
30,31,2.87178345e-02,2.87127538e-02,-5.39757734e-04,2.12622999e-05,0
31,0,3.56876531e-03,6.99687148e-04,3.49946282e-03,1.68441366e-05,0
31,1,1.47236284e-02,1.30108816e-02,6.89177502e-03,7.50382056e-05,0
31,2,1.67838040e-02,1.67835892e-02,-2.83632874e-05,8.00317354e-05,0
31,3,1.32583333e-02,-1.17207376e-02,-6.19736210e-03,2.03392526e-05,0
31,4,2.63077438e-02,-2.61341048e-02,3.01760273e-03,4.81995913e-06,0
31,5,2.68400916e-02,-2.41959558e-02,1.16165319e-02,4.92611097e-05,0
31,6,2.69260157e-02,-2.57160130e-02,7.98103235e-03,1.10119996e-05,0
31,7,4.06341592e-02,-4.06110234e-02,-1.37088594e-03,1.84760325e-05,0
31,8,4.12392025e-02,-4.11241012e-02,-3.07874644e-03,3.80936626e-05,0
31,9,2.97662215e-02,-2.84554822e-02,-8.73496992e-03,-1.17372149e-04,0
31,10,1.93326562e-02,-1.70137239e-02,-9.17973749e-03,-1.31202660e-04,0
31,11,2.12863323e-02,-2.03242740e-02,6.32692389e-03,-4.31830530e-05,0
31,12,2.68923927e-02,-2.68373404e-02,-1.71900923e-03,-5.43377243e-05,0
31,13,1.32022818e-02,-1.29974986e-02,-2.31630371e-03,3.47219171e-06,0
31,14,5.83955506e-03,-5.35307824e-03,2.33328795e-03,-2.69060575e-05,0
31,15,1.13161169e-02,-8.37159184e-03,7.61386451e-03,-4.27492325e-06,0
31,16,1.58304203e-02,-1.58301641e-02,8.98450610e-05,6.23804039e-06,0
31,17,1.13799027e-02,-7.88897072e-03,-8.20156610e-03,2.53083733e-05,0
31,18,7.85406611e-03,-7.34312631e-03,-2.78601909e-03,5.42965875e-05,0
31,19,1.66334799e-02,-1.65012360e-02,2.09216838e-03,6.85261223e-05,0
31,20,2.97638556e-02,-2.97629661e-02,-2.16842950e-04,7.69967185e-05,0
31,21,2.26332221e-02,-2.03546035e-02,-9.89681338e-03,7.71016218e-05,0
31,22,1.39701440e-02,-1.39382122e-02,9.43443064e-04,-3.28455929e-05,0
31,23,2.78585570e-02,-2.77730428e-02,2.18101133e-03,-2.19574258e-05,0
31,24,3.53241370e-02,-3.51470673e-02,3.53023725e-03,-1.25467587e-04,0
31,25,4.09920430e-02,-4.09283160e-02,2.28484364e-03,5.16799238e-06,0
31,26,2.98221636e-02,-2.95570018e-02,-3.96613469e-03,1.21929268e-04,0
31,27,2.56197038e-02,-2.40652625e-02,-8.78804612e-03,5.10392947e-05,0
31,28,2.14160947e-02,-2.13887052e-02,1.08115041e-03,5.92817908e-05,0
31,29,1.14731683e-02,-8.76380687e-03,7.40467952e-03,-6.31549995e-07,0
31,30,1.85486731e-02,1.78779896e-02,-4.94177982e-03,-9.78565628e-05,0
31,31,2.19448480e-02,2.12013988e-02,-5.66325780e-03,-6.74925894e-05,0
