x,y,density,Jx,Jy,Jz,state
30,2,3.03597743e-02,1.11917469e-02,2.82216255e-02,2.34139660e-05,0
30,3,5.99373954e-02,-5.86893890e-02,1.21674553e-02,4.45189841e-06,0
30,4,6.67368094e-02,-5.73151724e-02,3.41873185e-02,-1.73917829e-06,0
30,5,7.53565495e-02,-2.38021332e-03,7.53189472e-02,1.80767278e-05,0
30,6,5.28225182e-02,6.71683124e-03,5.23937128e-02,3.82505910e-05,0
30,7,1.65653956e-02,-1.49413705e-02,-7.15308396e-03,3.41635164e-05,0
30,8,1.51195824e-02,-2.27074170e-03,-1.49480715e-02,2.57026309e-05,0
30,9,1.32631802e-02,1.94242617e-03,-1.31201455e-02,2.66750733e-05,0
30,10,2.26551279e-02,-5.62748685e-03,-2.19450708e-02,8.86178357e-06,0
30,11,9.44032260e-03,-2.55375225e-03,-9.08832381e-03,-2.02616924e-05,0
30,12,1.36690691e-02,-8.29031283e-03,-1.08679492e-02,-4.29136849e-05,0
30,13,9.87897270e-03,-7.16639910e-03,-6.79956831e-03,-5.19270498e-05,0
30,14,1.00643435e-02,-9.02369947e-03,-4.45668687e-03,-4.24277069e-05,0
30,15,8.38292412e-03,-7.25452624e-03,-4.20048048e-03,-3.50655132e-05,0
30,16,8.87699476e-03,-8.56931522e-03,-2.31680844e-03,-1.64720364e-05,0
30,17,6.83210618e-03,-6.63053530e-03,-1.64731811e-03,-4.41021600e-06,0
30,18,8.05410945e-03,-8.05321400e-03,-1.19378266e-04,1.31174703e-05,0
30,19,6.18239958e-03,-5.81809309e-03,2.09074970e-03,2.49601419e-05,0
30,20,9.71874075e-03,-6.98692633e-03,6.75542775e-03,3.12742705e-05,0
30,21,9.14684706e-03,-3.11929944e-03,8.59847539e-03,3.16723658e-05,0
30,22,2.01771948e-02,-5.50973800e-03,1.94103488e-02,1.83024819e-05,0
30,23,1.44734423e-02,-1.24507015e-04,1.44729022e-02,1.14593162e-05,0
30,24,1.54396083e-02,-3.94964638e-03,1.49258707e-02,1.34205618e-05,0
30,25,8.27287583e-03,-8.24124407e-03,-7.22749354e-04,2.02011630e-06,0
30,26,5.38958441e-02,8.33472244e-03,-5.32474822e-02,-6.95416769e-06,0
30,27,7.00357796e-02,-1.11503748e-02,-6.91424572e-02,1.36649435e-05,0
30,28,7.11215983e-02,-6.21501798e-02,-3.45779610e-02,3.87775768e-05,0
30,29,5.88810860e-02,-5.60610422e-02,-1.80039087e-02,3.34191883e-05,0
30,30,3.37789211e-02,1.35102211e-02,-3.09594789e-02,1.00050195e-05,0
30,31,7.96286943e-02,7.40818628e-02,-2.91994274e-02,1.02811885e-06,0
31,0,5.32463364e-02,5.32270959e-02,1.43123771e-03,1.26574497e-05,0
31,1,6.69260802e-02,4.95861430e-02,4.49479034e-02,2.49137277e-05,0
31,2,7.34349131e-02,1.66694031e-02,7.15179476e-02,2.52496588e-05,0
31,3,7.38379645e-02,-4.56546114e-02,5.80318993e-02,1.12039199e-05,0
31,4,7.19855085e-02,-6.94182340e-02,1.90531419e-02,-2.89510240e-07,0
31,5,1.58696545e-02,-1.47158571e-02,5.94048981e-03,8.14909421e-06,0
31,6,4.38067139e-02,4.00651584e-02,1.77146967e-02,2.80400184e-05,0
31,7,3.16174972e-02,2.96985185e-02,1.08472483e-02,3.65214252e-05,0
31,8,5.22789794e-03,4.48126537e-03,2.69225454e-03,3.07095703e-05,0
31,9,1.03036421e-02,-3.28237619e-03,9.76679857e-03,2.63402040e-05,0
31,10,1.48468382e-02,-1.30547400e-02,7.07119839e-03,2.28599406e-05,0
31,11,1.56878779e-02,-1.43163388e-02,6.41496809e-03,1.18626631e-05,0
31,12,1.30053981e-02,-1.12854465e-02,6.46367337e-03,1.81572555e-06,0
31,13,1.01756957e-02,-9.91700805e-03,2.27984089e-03,-7.73011386e-06,0
31,14,6.26985816e-03,-6.08515933e-03,1.51058989e-03,-8.69307984e-06,0
31,15,5.70051670e-03,-5.50008270e-03,-1.49831217e-03,-6.44621499e-06,0
31,16,4.89476529e-03,-3.88034215e-03,-2.98356683e-03,1.00553527e-06,0
31,17,7.15213895e-03,-5.51495037e-03,-4.55393658e-03,8.69450679e-06,0
31,18,9.15616493e-03,-6.32880233e-03,-6.61674076e-03,1.89461450e-05,0
31,19,1.25536360e-02,-1.03396700e-02,-7.11929718e-03,2.46382598e-05,0
31,20,1.55771645e-02,-1.24389923e-02,-9.37649459e-03,2.95300647e-05,0
31,21,1.81347929e-02,-1.57427114e-02,-9.00205388e-03,2.78934668e-05,0
31,22,1.70781531e-02,-1.42510048e-02,-9.41125181e-03,2.27068074e-05,0
31,23,1.15423839e-02,-5.17972961e-03,-1.03148747e-02,1.96492413e-05,0
31,24,8.28892564e-03,5.59386606e-03,-6.11676799e-03,1.00102741e-05,0
31,25,3.12980762e-02,2.96745324e-02,-9.94945619e-03,-5.08542178e-06,0
31,26,3.60326124e-02,3.50144312e-02,-8.50521981e-03,-1.89867227e-06,0
31,27,1.71265366e-02,-1.70288973e-02,-1.82602157e-03,2.36522277e-05,0
31,28,7.08184062e-02,-6.64349750e-02,-2.45283333e-02,4.02762439e-05,0
31,29,7.74352296e-02,-4.40482702e-02,-6.36864490e-02,2.98922367e-05,0
31,30,7.35916562e-02,1.41582924e-02,-7.22168575e-02,1.01460420e-05,0
31,31,6.31954219e-02,4.65948965e-02,-4.26916497e-02,3.46216922e-06,0
