x,y,density,Jx,Jy,Jz,state
30,3,2.79756023e-04,-1.07648805e-04,2.58215350e-04,-1.62750175e-21,0
30,4,4.56598084e-04,-1.82792154e-04,4.18412283e-04,8.69118312e-21,0
30,5,7.14958316e-04,-3.06067668e-04,6.46133095e-04,-3.02792145e-21,0
30,6,1.08258334e-03,-5.01371521e-04,9.59485946e-04,-2.85496203e-21,0
30,7,1.58831378e-03,-8.01071390e-04,1.37150475e-03,-1.27933785e-20,0
30,8,2.25836955e-03,-1.24647405e-03,1.88322475e-03,4.20997055e-19,0
30,9,3.10979662e-03,-1.88516770e-03,2.47325246e-03,3.83088072e-20,0
30,10,4.14422187e-03,-2.76556929e-03,3.08645450e-03,-3.29607530e-19,0
30,11,5.33449364e-03,-3.91841454e-03,3.61978588e-03,7.24711479e-19,0
30,12,6.62442300e-03,-5.33813017e-03,3.92267081e-03,2.74796726e-19,0
30,13,7.89928007e-03,-6.92446719e-03,3.80136552e-03,-5.55411172e-19,0
30,14,9.02017804e-03,-8.47490333e-03,3.08862840e-03,-1.22250011e-18,0
30,15,9.78008173e-03,-9.62444887e-03,1.73780969e-03,-5.36453336e-19,0
30,16,1.00481476e-02,-1.00480819e-02,-3.63417630e-05,1.89471401e-19,0
30,17,9.73787441e-03,-9.57010890e-03,-1.79978157e-03,-1.09144872e-18,0
30,18,8.94805237e-03,-8.38395000e-03,-3.12682324e-03,3.96191394e-19,0
30,19,7.81417914e-03,-6.81980550e-03,-3.81466231e-03,-7.13195781e-20,0
30,20,6.53760931e-03,-5.23442710e-03,-3.91677271e-03,-2.45099396e-19,0
30,21,5.25534921e-03,-3.82649747e-03,-3.60230654e-03,-8.05843386e-19,0
30,22,4.07666032e-03,-2.68949389e-03,-3.06362236e-03,-3.46138576e-19,0
30,23,3.05554055e-03,-1.82601424e-03,-2.44989797e-03,2.96898885e-20,0
30,24,2.21677445e-03,-1.20265002e-03,-1.86218202e-03,-1.72213222e-20,0
30,25,1.55775431e-03,-7.70002434e-04,-1.35413985e-03,-1.49982985e-20,0
30,26,1.06093065e-03,-4.80164996e-04,-9.46052543e-04,-3.33360583e-21,0
30,27,7.00138723e-04,-2.92133483e-04,-6.36280017e-04,-7.33230418e-20,0
30,28,4.46731746e-04,-1.73967140e-04,-4.11466508e-04,3.90028723e-21,0
30,29,2.73324815e-04,-1.02321932e-04,-2.53449554e-04,-1.43260447e-22,0
30,30,1.55926983e-04,-6.11792877e-05,-1.43423564e-04,8.44122170e-22,0
30,31,7.55710436e-05,-4.03882211e-05,-6.38731104e-05,9.08119954e-22,0
31,0,1.79233996e-05,-1.79162569e-05,5.05955824e-07,5.42485711e-22,0
31,1,5.90260128e-05,-2.18614481e-05,5.48283437e-05,2.96159125e-22,0
31,2,1.25914373e-04,-3.36519249e-05,1.21334156e-04,-2.94446114e-20,0
31,3,2.20082245e-04,-5.62891960e-05,2.12762123e-04,2.88887500e-20,0
31,4,3.55738397e-04,-9.50913803e-05,3.42793577e-04,5.24567894e-20,0
31,5,5.48805775e-04,-1.58257341e-04,5.25492524e-04,2.63845368e-21,0
31,6,8.15100425e-04,-2.57404985e-04,7.73389538e-04,-7.00961335e-21,0
31,7,1.16745959e-03,-4.08024517e-04,1.09383631e-03,-2.00125950e-20,0
31,8,1.61115990e-03,-6.29094017e-04,1.48326563e-03,-2.15511635e-21,0
31,9,2.13844993e-03,-9.41788166e-04,1.91989666e-03,1.82397790e-19,0
31,10,2.72268920e-03,-1.36516824e-03,2.35570630e-03,3.09255309e-19,0
31,11,3.31677179e-03,-1.90992660e-03,2.71167024e-03,-1.09619333e-19,0
31,12,3.85439338e-03,-2.56373146e-03,2.87812949e-03,-2.15794573e-19,0
31,13,4.27099960e-03,-3.28134267e-03,2.73390342e-03,-1.24098707e-19,0
31,14,4.52052374e-03,-3.95952815e-03,2.18111708e-03,-5.75686266e-19,0
31,15,4.62320260e-03,-4.46021246e-03,1.21676088e-03,-2.44219235e-19,0
31,16,4.63103774e-03,-4.63101222e-03,-1.53766606e-05,4.21676839e-20,0
31,17,4.59531724e-03,-4.42387070e-03,-1.24350658e-03,2.51006748e-19,0
31,18,4.47469114e-03,-3.89755626e-03,-2.19816194e-03,-1.45487233e-19,0
31,19,4.21822466e-03,-3.20680608e-03,-2.74040399e-03,4.16445148e-19,0
31,20,3.80332077e-03,-2.48846278e-03,-2.87624787e-03,7.85983572e-20,0
31,21,3.27170724e-03,-1.84128811e-03,-2.70439021e-03,-4.03426708e-20,0
31,22,2.68558800e-03,-1.30737891e-03,-2.34587794e-03,-3.76356299e-19,0
31,23,2.10936357e-03,-8.95981809e-04,-1.90961548e-03,6.41212636e-19,0
31,24,1.58932187e-03,-5.94659178e-04,-1.47388075e-03,-4.48304293e-21,0
31,25,1.15164716e-03,-3.83260888e-04,-1.08600289e-03,1.83341765e-19,0
31,26,8.04045108e-04,-2.40335049e-04,-7.67285866e-04,-2.63509287e-20,0
31,27,5.41302528e-04,-1.46927115e-04,-5.20980662e-04,5.57032883e-20,0
31,28,3.50786633e-04,-8.78745223e-05,-3.39601723e-04,-4.50632370e-21,0
31,29,2.16863580e-04,-5.19047440e-05,-2.10560466e-04,2.25675377e-21,0
31,30,1.23805010e-04,-3.12008628e-05,-1.19808959e-04,-1.35525272e-20,0
31,31,5.75683824e-05,-2.07720660e-05,-5.36902219e-05,2.69072595e-22,0
