x,y,density,Jx,Jy,Jz,state
30,2,5.14583103e-04,-1.37237284e-04,4.95945257e-04,3.18658620e-20,0
30,3,8.26551239e-04,-2.04780862e-04,8.00781961e-04,1.52586206e-19,0
30,4,1.21514759e-03,-3.14182682e-04,1.17382832e-03,1.19297573e-20,0
30,5,1.70206067e-03,-4.82724014e-04,1.63217280e-03,-1.70855043e-19,0
30,6,2.30553236e-03,-7.34496546e-04,2.18540483e-03,1.44722403e-19,0
30,7,3.03686663e-03,-1.10108983e-03,2.83022262e-03,-2.43319752e-19,0
30,8,3.89677923e-03,-1.62111824e-03,3.54356657e-03,-3.14372951e-19,0
30,9,4.87141532e-03,-2.33758503e-03,4.27391898e-03,-3.52873547e-19,0
30,10,5.92798922e-03,-3.28928689e-03,4.93169829e-03,1.65088124e-19,0
30,11,7.01673217e-03,-4.49886029e-03,5.38468072e-03,-1.01498984e-18,0
30,12,8.05647343e-03,-5.93152080e-03,5.45195608e-03,5.70725470e-20,0
30,13,8.96433743e-03,-7.47460124e-03,4.94870507e-03,3.74444176e-19,0
30,14,9.60995858e-03,-8.84390578e-03,3.75987159e-03,1.12093203e-18,0
30,15,9.95838422e-03,-9.75494789e-03,2.00260030e-03,6.82499835e-19,0
30,16,1.00200828e-02,-1.00199986e-02,-4.10666943e-05,-3.26600988e-19,0
30,17,9.92183176e-03,-9.70181802e-03,-2.07785288e-03,-3.59659067e-19,0
30,18,9.54244632e-03,-8.74639862e-03,-3.81559862e-03,-1.71944209e-18,0
30,19,8.87945910e-03,-7.35205394e-03,-4.97916627e-03,3.91412469e-19,0
30,20,7.96658320e-03,-5.80164560e-03,-5.45961135e-03,9.91459655e-20,0
30,21,6.92987073e-03,-4.37390508e-03,-5.37513374e-03,3.45617937e-19,0
30,22,5.84901629e-03,-3.17672963e-03,-4.91114859e-03,4.36897246e-19,0
30,23,4.80277727e-03,-2.24129893e-03,-4.24773452e-03,3.10336974e-20,0
30,24,3.83913292e-03,-1.54204872e-03,-3.51582527e-03,-1.23594918e-19,0
30,25,2.98989711e-03,-1.03849694e-03,-2.80374907e-03,1.35454830e-20,0
30,26,2.26818092e-03,-6.86559129e-04,-2.16177734e-03,4.80129800e-20,0
30,27,1.67293479e-03,-4.47195791e-04,-1.61205668e-03,-2.16102324e-20,0
30,28,1.19272281e-03,-2.88840653e-04,-1.15722028e-03,-1.10706359e-20,0
30,29,8.09262877e-04,-1.87625141e-04,-7.87212304e-04,1.51235893e-20,0
30,30,5.00978866e-04,-1.26704443e-04,-4.84691456e-04,-1.04428902e-19,0
30,31,2.47420455e-04,-9.51171081e-05,-2.28406693e-04,-1.58202113e-21,0
31,0,4.78226173e-05,-4.77683788e-05,2.27699703e-06,6.63598471e-21,0
31,1,2.24835040e-04,-5.58862607e-05,2.17778605e-04,-1.35700581e-20,0
31,2,4.60469047e-04,-7.68519464e-05,4.54010486e-04,3.19538815e-20,0
31,3,7.39343180e-04,-1.14106495e-04,7.30484802e-04,-3.94968127e-20,0
31,4,1.07838783e-03,-1.73526614e-04,1.06433492e-03,7.12538658e-21,0
31,5,1.49163405e-03,-2.63776391e-04,1.46812607e-03,5.77564282e-20,0
31,6,1.98650164e-03,-3.96683338e-04,1.94649200e-03,3.97145086e-20,0
31,7,2.55992044e-03,-5.87265995e-04,2.49164831e-03,-7.60115309e-21,0
31,8,3.19362722e-03,-8.53140915e-04,3.07756484e-03,5.23589595e-20,0
31,9,3.85034404e-03,-1.21258104e-03,3.65442150e-03,-6.68177966e-19,0
31,10,4.47150675e-03,-1.68057902e-03,4.14367309e-03,-4.63589579e-19,0
31,11,4.97994274e-03,-2.26005392e-03,4.43756532e-03,8.57820578e-19,0
31,12,5.29557801e-03,-2.93239111e-03,4.40956107e-03,-1.18452018e-18,0
31,13,5.35777834e-03,-3.63177922e-03,3.93903140e-03,-3.98176112e-19,0
31,14,5.19044459e-03,-4.25270122e-03,2.97577677e-03,-4.19012418e-19,0
31,15,4.91902552e-03,-4.65437570e-03,1.59172829e-03,1.17419271e-19,0
31,16,4.78193934e-03,-4.78190272e-03,-1.87147495e-05,-2.32743288e-19,0
31,17,4.89151260e-03,-4.61335317e-03,-1.62599757e-03,-6.10280814e-19,0
31,18,5.14399097e-03,-4.17748109e-03,-3.00154873e-03,3.75794665e-19,0
31,19,5.30369834e-03,-3.53503364e-03,-3.95382767e-03,-5.64788948e-19,0
31,20,5.24152002e-03,-2.82668941e-03,-4.41399582e-03,-8.83440912e-20,0
31,21,4.93014816e-03,-2.15561602e-03,-4.43392382e-03,-1.00537355e-18,0
31,22,4.42782259e-03,-1.58441331e-03,-4.13463994e-03,-1.37204659e-19,0
31,23,3.81332655e-03,-1.12868249e-03,-3.64246279e-03,-6.19015723e-19,0
31,24,3.16315160e-03,-7.83158584e-04,-3.06466812e-03,2.05170379e-19,0
31,25,2.53542017e-03,-5.31108016e-04,-2.47916916e-03,-5.93012118e-19,0
31,26,1.96721418e-03,-3.53174540e-04,-1.93525176e-03,-1.77979528e-19,0
31,27,1.47670983e-03,-2.31245895e-04,-1.45849144e-03,5.15901455e-20,0
31,28,1.06694585e-03,-1.50133934e-04,-1.05633008e-03,-1.14691267e-19,0
31,29,7.30546072e-04,-9.81840326e-05,-7.23918130e-04,6.26550573e-20,0
31,30,4.53521651e-04,-6.70289231e-05,-4.48540981e-04,1.92750510e-20,0
31,31,2.19065230e-04,-5.12175987e-05,-2.12993738e-04,9.44726184e-21,0
