x,y,density,Jx,Jy,Jz,state
30,2,6.11270223e-02,2.34650746e-03,-6.10819607e-02,2.88283681e-05,0
30,3,5.01711035e-02,1.56409488e-02,-4.76707479e-02,-1.19034686e-05,0
30,4,2.62008406e-02,2.51466344e-02,7.35730083e-03,-3.07767281e-05,0
30,5,1.70423824e-02,-6.67022851e-04,1.70292817e-02,-3.79924341e-05,0
30,6,2.16880655e-02,-2.16813219e-02,5.33348403e-04,-8.94678299e-05,0
30,7,1.46326135e-02,-1.84060114e-04,1.46308011e-02,-1.38407663e-04,0
30,8,1.07551281e-03,7.92147672e-04,7.21873755e-04,-9.01562606e-05,0
30,9,8.36663980e-03,7.81750455e-03,-2.98114380e-03,8.11842372e-06,0
30,10,2.15627056e-02,1.78877863e-02,1.20404994e-02,6.12052145e-05,0
30,11,7.82920885e-03,7.66562525e-03,-1.59137830e-03,4.70719171e-05,0
30,12,1.25643938e-02,9.71827129e-03,7.96354269e-03,3.43724545e-05,0
30,13,3.66046652e-03,3.35887128e-03,1.45473331e-03,2.73830973e-05,0
30,14,3.93862656e-03,2.79806117e-03,2.77193226e-03,4.94161942e-06,0
30,15,2.21511015e-03,5.60322828e-04,2.14306249e-03,5.86957901e-06,0
30,16,1.17185154e-03,1.00179075e-03,6.07876076e-04,-1.17475495e-05,0
30,17,2.04014130e-03,2.51695945e-04,2.02453677e-03,-8.74947140e-06,0
30,18,3.04980009e-03,2.99583496e-03,-5.70811941e-04,-2.06693250e-05,0
30,19,3.50798248e-03,2.75420591e-03,2.17252207e-03,-2.09457660e-05,0
30,20,9.49694146e-03,9.07039835e-03,-2.81406762e-03,-2.81838225e-05,0
30,21,8.75224150e-03,8.32059414e-03,2.71445171e-03,-3.45896218e-05,0
30,22,1.68571992e-02,1.58397687e-02,-5.76764162e-03,-3.46658327e-05,0
30,23,1.02514541e-02,1.00479621e-02,2.03233908e-03,-1.91886673e-05,0
30,24,6.85134027e-03,5.05332650e-03,-4.62625825e-03,4.98936668e-05,0
30,25,1.01232550e-02,-5.82383344e-03,-8.27969156e-03,9.98176547e-05,0
30,26,1.81256089e-02,-1.77226017e-02,-3.80017293e-03,7.59854650e-05,0
30,27,2.65828704e-02,9.74492807e-03,-2.47322274e-02,4.79732941e-05,0
30,28,2.40730500e-02,2.26136736e-02,-8.25412856e-03,5.34884949e-05,0
30,29,4.70452903e-02,1.19673367e-02,4.54976971e-02,4.17260775e-05,0
30,30,5.77748857e-02,4.38164254e-03,5.76084943e-02,2.27193189e-06,0
30,31,3.93089680e-02,-2.70079397e-02,2.85616178e-02,-1.20411369e-05,0
31,0,1.64020163e-02,-1.62421825e-02,2.28415187e-03,1.72287677e-05,0
31,1,2.66380094e-02,3.56708006e-03,-2.63980729e-02,3.51287118e-05,0
31,2,2.85451001e-02,2.42553679e-03,-2.84418483e-02,2.78679855e-05,0
31,3,3.13010480e-02,-2.52926768e-02,-1.84400678e-02,8.02162371e-07,0
31,4,1.65562307e-03,-1.64408872e-03,-1.94442551e-04,-1.58780094e-05,0
31,5,2.84745800e-02,2.65060960e-02,1.04032895e-02,-1.23144728e-05,0
31,6,1.01266106e-02,-1.84650256e-03,-9.95680909e-03,-2.49461780e-05,0
31,7,1.98801170e-02,-7.58135459e-03,-1.83776054e-02,-7.57164271e-05,0
31,8,1.49021193e-02,2.46515680e-03,-1.46964237e-02,-1.06259922e-04,0
31,9,2.38019233e-02,-6.11993375e-03,-2.30015743e-02,-7.44624648e-05,0
31,10,1.10949882e-02,3.73265466e-03,-1.04482282e-02,-2.41079497e-05,0
31,11,8.90619035e-03,5.04248702e-03,-7.34121972e-03,6.64422812e-06,0
31,12,6.62325685e-03,5.20386521e-03,-4.09722017e-03,1.02485148e-05,0
31,13,7.65836446e-03,7.60910868e-03,8.67102949e-04,1.19905062e-05,0
31,14,5.60384702e-03,5.60280576e-03,1.08018071e-04,1.06159474e-06,0
31,15,7.27752684e-03,6.83519793e-03,2.49848436e-03,-6.48339510e-06,0
31,16,5.98195367e-03,5.49402964e-03,2.36623076e-03,-1.89726494e-05,0
31,17,7.25060050e-03,6.78061344e-03,2.56782427e-03,-2.77054281e-05,0
31,18,7.14653574e-03,5.80151643e-03,4.17296058e-03,-4.21930427e-05,0
31,19,8.55541141e-03,7.52041111e-03,4.07872648e-03,-4.97139714e-05,0
31,20,9.06831522e-03,6.00397422e-03,6.79580182e-03,-6.09272143e-05,0
31,21,1.07681590e-02,5.69444636e-03,9.13911441e-03,-5.58245682e-05,0
31,22,1.23694828e-02,4.71808781e-03,1.14342605e-02,-3.79172695e-05,0
31,23,1.77589545e-02,-2.54468915e-03,1.75756934e-02,5.02972338e-06,0
31,24,1.54900444e-02,2.06710646e-03,1.53514076e-02,5.32096387e-05,0
31,25,1.70123098e-02,-4.75163765e-03,1.63351762e-02,5.14049774e-05,0
31,26,6.11252764e-03,5.50762603e-03,2.65116180e-03,1.97677456e-05,0
31,27,2.54560635e-02,2.50541788e-02,-4.50543959e-03,1.75253260e-05,0
31,28,6.76915132e-03,-3.09927646e-03,6.01784060e-03,3.85937260e-05,0
31,29,2.40906837e-02,-2.11976611e-02,1.14463499e-02,3.57600829e-05,0
31,30,2.25762042e-02,1.31086479e-03,2.25381129e-02,9.75856479e-06,0
31,31,2.84318663e-02,-2.15408167e-03,2.83501491e-02,-3.68503488e-08,0
