backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,64,6,1,0,0,1,26,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.008643669135169528,-0.16786879566278665,3.1450161209116252e-05,-0.00063917964758923031,0.0086122189739604119,-0.16722961601519742,0.0086109200633908041,-0.16731591695704448,0.0038071672908191168,168.59503450859597,160.86128180272851,146,99142,98996,-44,99142,0.0017005409867522944,2.9969607188573239e-65,0.079463620633713983,17.574726545149236,37.370243388483971,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,27,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0086109200633908041,-0.16731591695704448,1.9291006421574764e-05,-0.00039307794168987552,0.0085916290569692296,-0.1669228390153546,0.0085974954320574455,-0.16696261749502456,0.0023490278922370551,103.49266012391642,99.50810048142219,93,98996,98903,-45,98996,0.0010454226445908564,2.815134864750234e-68,0.074811684139216586,18.593285670579107,39.151109442227629,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,28,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085974954320574455,-0.16696261749502456,1.1657270565259489e-05,-0.00023529613547943769,0.0085858381614921861,-0.16672732135954513,0.0085885288966776642,-0.16679917296071925,0.0014091331824660873,61.887240700608707,60.067716548078742,43,98903,98860,-46,98903,0.00062573673903328216,3.4802529220600338e-70,0.059722869375133297,19.596450254354746,40.273504414584373,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,29,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085885288966776642,-0.16679917296071925,7.2463025595043421e-06,-0.00014714661276625965,0.00858128259411816,-0.16665202634795298,0.0085776928327119251,-0.16663193209795876,0.00088207661535212307,38.683912425619596,37.872093255085019,44,98860,98816,-46,98860,0.00039129994361338861,1.5178327645992801e-73,0.048619628147141547,20.581417442148044,42.250392237610797,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,30,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085776928327119251,-0.16663193209795876,5.3011477078511253e-06,-0.00010774897259665024,0.0085723916850040747,-0.1665241831253621,0.0085709661307188656,-0.1665216730765543,0.00064655297735602391,28.322229160422324,27.858595727683628,29,98816,98787,-53,98816,0.0002866158229479267,4.0650832836099583e-76,0.039270962609846555,21.552193216271696,43.763569451642375,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,31,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085709661307188656,-0.1665216730765543,5.3235285139137041e-06,-0.00010692314805929556,0.0085656426022049526,-0.166414749928495,0.0085657314506781441,-0.16642282158622837,0.00064204203976280048,28.105732086423288,27.647966478031876,26,98787,98761,-49,98787,0.00028450840785147123,1.812306158087935e-78,0.034478442880268773,22.495804942465881,45.146547942873077,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,32,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085657314506781441,-0.16642282158622837,6.9621544359100463e-06,-0.00013942117392527255,0.0085587692962422347,-0.16628340041230311,0.0085601228649202325,-0.16627436066263951,0.00083768678424731274,36.65151009170286,35.88889606031691,39,98761,98722,-42,98761,0.0003711131933830445,1.8322849030985405e-81,0.042202688307240027,23.411384826291481,46.908622027664705,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,33,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085601228649202325,-0.16627436066263951,9.9930310633619393e-06,-0.00019964240394824449,0.0085501298338568708,-0.16607471825869127,0.0085518969391419723,-0.16609928870224133,0.0012005926381913083,52.492411867482808,50.987817896916496,46,98722,98676,-48,98722,0.00053171949380566449,9.8505486426261415e-83,0.059313254452331945,24.299477546915806,47.655477551195844,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,34,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085518969391419723,-0.16609928870224133,1.3271351942588547e-05,-0.00026533435834802767,0.0085386255871993839,-0.16583395434389331,0.0085444224257145186,-0.16582525486175556,0.0015973237610028813,69.783779629786039,67.233919207903085,72,98676,98604,-48,98676,0.00070720113938329524,1.3679068036457974e-84,0.066565699331725917,25.158270962833306,48.748172916397721,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,35,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085444224257145186,-0.16582525486175556,1.5267807599010955e-05,-0.00030279784109160716,0.0085291546181155073,-0.16552245702066395,0.0085279957805730576,-0.16553647549747719,0.0018259019637414092,79.665161255267961,76.445814250688656,76,98604,98528,-52,98604,0.00080793031981732952,1.3284340690783932e-86,0.069550773996053236,25.988108503568078,49.932237396877234,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,36,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085279957805730576,-0.16553647549747719,1.5088769397549146e-05,-0.00029715490049880578,0.0085129070111755085,-0.16523932059697838,0.0085104438173635652,-0.16521734405126556,0.0017950340143641468,78.212682256982831,75.214608039922666,84,98528,98444,-50,98528,0.00079381173125388552,1.2542870739686905e-88,0.067016594120945003,26.777236133631462,51.123494657817915,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,37,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0085104438173635652,-0.16521734405126556,1.3673655573111197e-05,-0.00026720284334842248,0.0084967701617904533,-0.16495014120791715,0.0084973823236768678,-0.16499724760657819,0.0016172528067567868,70.364754384024238,68.014442175761118,58,98444,98386,-42,98444,0.00071476935500410627,1.0373061329351007e-90,0.064981847114134059,27.52301012920088,52.348606309431915,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,38,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084973823236768678,-0.16499724760657819,1.3009983385336314e-05,-0.00025408952655571097,0.0084843723402915315,-0.16474315808002249,0.0084906664244331388,-0.16476543206864905,0.0015399386585330105,66.94304521456786,64.903427200366437,61,98386,98325,-41,98386,0.00068041230677706038,4.3759436096878703e-92,0.063516261634620749,28.213613543176706,53.157410508701474,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,39,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084906664244331388,-0.16476543206864905,1.365464075002602e-05,-0.00026508042500723069,0.0084770117836831128,-0.16450035164364182,0.0084701807954703882,-0.16445847628410729,0.0016088334912052495,69.855285684084691,67.647650374500202,81,98325,98244,-36,98325,0.00071045294364693303,7.3298930688108821e-94,0.062564958897926279,28.855873412204925,54.202201376643089,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,40,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084701807954703882,-0.16445847628410729,1.5000441986677767e-05,-0.00029112043461037592,0.0084551803534837107,-0.1641673558494969,0.0084574968084173141,-0.16421539963487367,0.0017701780229705606,76.719401365079889,73.997897276136371,64,98244,98180,-38,98244,0.00078090673593379637,1.1203397722570932e-95,0.064947222141620881,29.448471093192939,55.270390846695115,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,41,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084574968084173141,-0.16421539963487367,1.6708898078049651e-05,-0.00032278920684990177,0.008440787910339264,-0.16389261042802378,0.0084381004883581738,-0.1638283544610713,0.0019656715872882805,85.076404341422759,81.709882739548405,102,98180,98078,-26,98180,0.00086653498005115868,3.0384137482616096e-98,0.07143970503472534,29.973567989513707,56.780360909199764,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,42,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084381004883581738,-0.1638283544610713,1.8002095386329259e-05,-0.00034295784813826184,0.0084200983929718452,-0.16348539661293304,0.0084149867513044901,-0.16343775175163958,0.0020935032996264669,90.438474228971245,86.718779031639357,103,98078,97975,-43,98078,0.00092210765134863315,9.4573898167716639e-101,0.072997631956102135,30.441667317429211,58.255135113344593,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,43,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084149867513044901,-0.16343775175163958,1.846737481166193e-05,-0.00034973581278742021,0.0083965193764928281,-0.16308801593885217,0.0083926351599934307,-0.16309307059426581,0.0021400163077637123,92.306050822110066,88.694925080260177,91,97975,97884,-34,97975,0.00094213881931217217,7.7352455698786291e-102,0.076749700843225133,30.837549541497008,58.894783058265908,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,44,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083926351599934307,-0.16309307059426581,1.8630261817428499e-05,-0.00035290579994439483,0.0083740048981760015,-0.16274016479432141,0.0083699276328686317,-0.16273329473051146,0.0021639786510512554,93.236765521218246,89.835714928268175,95,97884,97789,-23,97884,0.00095252304279778359,6.8104034804697125e-103,0.075389647659704462,31.150677499906411,59.515608067322646,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,45,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083699276328686317,-0.16273329473051146,1.8888210103094867e-05,-0.00035869384482459823,0.0083510394227655372,-0.16237460088568687,0.0083543242796917591,-0.16234745677313106,0.0022043207800753273,94.837131954167333,91.442413972985335,102,97789,97687,-37,97789,0.00096981390498079877,3.1893810537326765e-106,0.081073231722468053,31.376825897356923,61.474305644648972,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,46,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083543242796917591,-0.16234745677313106,1.9159795296535619e-05,-0.00036497266967514626,0.0083351644843952227,-0.16198248410345592,0.0083402415827388346,-0.16199939718580447,0.0022482156573055872,96.521903153281485,92.924262461456607,92,97687,97595,-31,97687,0.00098807316381178132,8.9332337718320358e-108,0.075095257941849236,31.50652621446207,62.38774487177519,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,47,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083402415827388346,-0.16199939718580447,1.9693627977381595e-05,-0.00037339166219724663,0.0083205479547614532,-0.16162600552360723,0.0083187023422618932,-0.16167836899679955,0.0023050444280561951,98.770690363269679,94.909528705553882,85,97595,97510,-36,97595,0.0010120466249630583,4.6048575590285175e-108,0.077931963776132374,31.522048677972535,62.557050819324552,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,48,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083187023422618932,-0.16167836899679955,2.0244372641276622e-05,-0.00038501997323622453,0.0082984579696206168,-0.16129334902356332,0.0083056947929642487,-0.16128855314227489,0.0023815322995622444,101.90125983000513,97.856353479757743,103,97510,97407,-37,97510,0.0010450339434930277,6.5601912532640198e-110,0.078890568576556214,31.413470794045224,63.643213669412987,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,49,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0083056947929642487,-0.16128855314227489,2.094819921954839e-05,-0.00039851045871695589,0.0082847465937447001,-0.16089004268355794,0.0082919789729555549,-0.16085380076248831,0.0024709277794300044,105.56323860317349,101.42143140580853,115,97407,97292,-50,97407,0.001083733598233941,3.3514198921630086e-110,0.081452595485977636,31.173764466483338,63.814811107075982,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,50,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082919789729555549,-0.16085380076248831,2.1755042214518079e-05,-0.00041086459409736813,0.0082702239307410365,-0.16044293616839095,0.0082797336040793257,-0.160476563975847,0.0025544572638184922,108.9574138018768,104.79890318366814,100,97292,97192,-46,97292,0.0011199010586880401,8.1271767940171072e-111,0.080344098610585238,30.783211130637106,64.176780619056927,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,51,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082797336040793257,-0.160476563975847,2.2174035500504193e-05,-0.00042307059082461357,0.0082575595685788223,-0.16005349338502239,0.0082586149771970187,-0.16004683210474013,0.002636449691562038,112.28754745568475,108.01341062693278,114,97192,97078,-58,97192,0.0011553167694428013,1.6238746544353946e-111,0.080409624926022105,30.215928705388432,64.58822432924913,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,52,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082586149771970187,-0.16004683210474013,2.2197320457390788e-05,-0.00042728780934144509,0.0082364176567396273,-0.15961954429539868,0.0082430690309444991,-0.15965420513225601,0.0026698151940473826,113.49514177185108,109.14250040610976,104,97078,96974,-44,97078,0.0011691128965558735,1.9467102268101868e-112,0.079440123260653181,29.465008122275865,65.130188790054419,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,53,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082430690309444991,-0.15965420513225601,2.2114862806046388e-05,-0.00042882054800076418,0.0082209541681384536,-0.15922538458425525,0.008220274216913119,-0.15921144809317167,0.0026859250970547549,113.99885610477797,109.62751951988442,118,96974,96856,-36,96974,0.0011755610380594589,4.4921089690348879e-110,0.082757100761101321,28.511102195157957,63.739967785833812,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,54,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.008220274216913119,-0.15921144809317167,2.25289987386417e-05,-0.00043931734043655768,0.0081977452181744778,-0.15877213075273511,0.0081896705591391686,-0.15878019166241666,0.0027592829713410484,116.88825078755379,112.35735279486902,115,96856,96741,-45,96856,0.0012068250886631058,1.3550543006060236e-107,0.083995848691221731,27.354069850141371,62.281294659400658,9.4988391904633955e-15,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,55,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0081896705591391686,-0.15878019166241666,2.3158055611960343e-05,-0.00045650012929641904,0.0081665125035272085,-0.15832369153312026,0.0081894330030779297,-0.15837756254886709,0.0028749189998828091,121.57396121904928,116.83707201167111,107,96741,96634,-58,96741,0.0012566953124223369,4.5008696092342462e-103,0.082161787984876389,25.992613138525446,59.621427872738536,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,6,1,0,0,1,56,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0081894330030779297,-0.15837756254886709,2.4842694546579457e-05,-0.00047651342729540346,0.0081645903085313509,-0.15790104912157168,0.0081627884728007853,-0.15787084209806074,0.0030087841257988865,127.04737000960507,122.07408862629785,135,96634,96499,-63,96634,0.0013147274252292679,1.4454971057944445e-97,0.082643227462478874,24.445136499018947,56.381869553343627,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,0,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.031250000000000007,-0.63610836328225195,0.0031181350119755796,-0.063471096286582637,0.028131864988024426,-0.5726372669956693,0.027259845474205041,-0.57203364917339994,0.099780320382959406,25648.000341439743,23125.539141254343,25893,262144,236251,151,262144,0.097839356771239255,0.070982009395745213,0.10000000000000001,0.0063851834937898857,0.087568230771977076,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,1,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.027259845474205041,-0.57203364917339994,0.0025771515265955842,-0.054145479112087336,0.024682693947609458,-0.5178881700613126,0.024830074055022744,-0.51789543935888871,0.09465410162524221,21017.286881104657,19059.842689784182,21064,236251,215187,267,236251,0.088961684315006742,0.016751031132163526,0.10000000000000001,0.042925624315407661,0.45648994374651014,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,2,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.024830074055022744,-0.51789543935888871,0.0021757601557785074,-0.045526649652022466,0.022654313899244237,-0.47236878970686624,0.022643687324572233,-0.47231713643789092,0.087906384976278812,17083.671811977045,15590.223363727786,17155,215187,198032,168,215187,0.079389887920632035,0.0013084752846565795,0.099973557221267981,0.1113535389066468,1.1078912735785886,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,3,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.022643687324572233,-0.47231713643789092,0.0019012526328832998,-0.039477675693909586,0.020742434691688932,-0.43283946074398133,0.02128664612135962,-0.43311147799679772,0.083583857602419737,14387.551882451085,13175.88373459496,14296,198032,183736,238,198032,0.072652661602423271,4.4531524771071593e-05,0.098997165317306873,0.20977557656155157,1.9715611654966236,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,4,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.02128664612135962,-0.43311147799679772,0.0017093411415905902,-0.034749462599991975,0.01957730497976903,-0.39836201539680577,0.019151800509720183,-0.39808089675953989,0.080232310467583431,12342.738415370888,11331.340372717321,12464,183736,171272,66,183736,0.06717648373411246,8.363559185846697e-07,0.098333932551199099,0.35111412903651923,2.9871153187557957,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,5,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.019151800509720183,-0.39808089675953989,0.00151653292025233,-0.031163569892952072,0.017635267589467853,-0.36691732686658785,0.017551535405506229,-0.36700356612338803,0.078286594060737194,10797.133747791233,9917.1653372293476,10779,171272,160493,-41,171272,0.063040857511976467,1.1485503781913038e-08,0.096568513536177389,0.5431671612772776,4.0826563541124017,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,6,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.017551535405506229,-0.36700356612338803,0.0013323351006595632,-0.027145314723018073,0.016219200304846665,-0.33985825140036996,0.015887502605055503,-0.33964088237329759,0.073969155198427033,9180.68275877206,8457.5485107622389,9262,160493,151231,137,160493,0.057203010466326011,9.4629948744376495e-11,0.095863445417588941,0.80764884194914344,5.3087277702891491,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,7,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.015887502605055503,-0.33964088237329759,0.0011518847491459885,-0.02378917220019168,0.014735617855909515,-0.31585171017310593,0.014797481601526188,-0.31567375105513046,0.070047505989541292,7862.4354541233515,7258.7683285064586,7936,151231,143295,131,151231,0.051989575246631656,3.8230967034540565e-13,0.094532443200393168,1.1408649498962249,6.7168706992015785,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,8,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.014797481601526188,-0.31567375105513046,0.0010219630147152998,-0.020975574245697324,0.013775518586810889,-0.29469817680943311,0.013860308495074469,-0.2952098855087853,0.066452737939992595,6784.636703545897,6273.7084068036884,6623,143295,136672,122,143295,0.047347337335886787,1.1231663441702431e-15,0.094072698272051197,1.5444885539313031,8.2064084255340362,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,9,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.013860308495074469,-0.2952098855087853,0.00092456037075512186,-0.01871510884573175,0.012935748124319347,-0.27649477666305355,0.012976233261320559,-0.27636963363828343,0.0634032219072313,5930.1332394560859,5486.943338420574,5965,136672,130707,203,136672,0.043389525575509874,2.7965171573417387e-18,0.093003743031841959,2.0168077774826338,9.7382180843389392,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,10,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012976233261320559,-0.27636963363828343,0.00081060591561822116,-0.016599009290386872,0.012165627345702338,-0.25977062434789655,0.012263331651282672,-0.25984862407027604,0.060066197278732379,5159.2710196490343,4776.7561067109491,5136,130707,125571,177,130707,0.039472033017734581,5.1508736208520447e-21,0.093652063448235373,2.5678413621729925,11.347041014307408,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,11,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012263331651282672,-0.25984862407027604,0.0007162127120314126,-0.014463512186107925,0.01154711893925126,-0.24538511188416812,0.011383136759713565,-0.24557053958532654,0.055667392375121055,4413.7525169521086,4093.8261397113106,4359,125571,121212,172,125571,0.035149457414149037,3.3872846623916416e-24,0.09398281660855394,3.1976957484418933,13.219002485987247,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,12,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011383136759713565,-0.24557053958532654,0.00060545008787029123,-0.012717532111213589,0.010777686671843274,-0.23285300747411294,0.010812024855862763,-0.23307283139249019,0.051790697690135286,3813.4917868068883,3540.2921139939253,3744,121212,117468,116,121212,0.031461338702495532,9.0647943874785335e-27,0.092274446382453856,3.8929076815907306,14.732379285161628,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,13,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010812024855862763,-0.23307283139249019,0.00052830622713087919,-0.011139739244926514,0.010283718628731883,-0.22193309214756368,0.010484989291336906,-0.22206069774622469,0.047797392613077028,3287.8915826863577,3055.425253879705,3249,117468,114219,133,117468,0.027989678743882227,1.5654256016064065e-29,0.092363635232236618,4.6510797336573084,16.357667872253238,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,14,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010484989291336906,-0.22206069774622469,0.00048069673834564078,-0.0098037797582856308,0.010004292552991265,-0.21225691798793905,0.0099203495431041643,-0.21192789261814532,0.044152874235284176,2850.1966819030899,2649.1595126114685,2942,114219,111277,103,114219,0.024953787740245405,2.4530528567476644e-32,0.0933111408738828,5.4670946354898469,18.007782370771583,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,15,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0099203495431041643,-0.21192789261814532,0.00041954460065368347,-0.0084429996795523741,0.0095008049424504804,-0.20348489293859295,0.0094573770659096106,-0.20341642879783697,0.039844382259076855,2421.0375767852374,2252.7626332059976,2442,111277,108835,71,111277,0.021756855206244215,9.0782649761479881e-35,0.092727221458757364,6.3488145643538152,19.438333761248181,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,16,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0094573770659096106,-0.20341642879783697,0.00035870534538714582,-0.0072171117974409813,0.0090986717205224655,-0.196199317000396,0.0091071108284765667,-0.19618558544436182,0.035484775736514269,2042.7015063375836,1903.1401386740617,2042,108835,106793,75,108835,0.018768792266619962,1.2969773555611495e-37,0.091586821736364926,7.2764801921063169,21.112065193241797,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,17,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0091071108284765667,-0.19618558544436182,0.00030485890338359279,-0.0061649196288538618,0.0088022519250929732,-0.19002066581550797,0.008854657744093393,-0.18998267556359119,0.031428327371683065,1724.6299880063114,1608.458976245068,1740,106793,105053,49,106793,0.016149279334846958,1.2322668819841123e-40,0.092037910271521972,8.2394750206058998,22.890016715440076,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,18,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.008854657744093393,-0.18998267556359119,0.00025710892915982691,-0.0052412743795204669,0.0085975488149335668,-0.18474140118407073,0.0086395480376554208,-0.18480472674952445,0.027591309670827586,1450.6132522358464,1354.0628450060319,1432,105053,103621,35,105053,0.013808394355571438,1.0739385743393802e-43,0.091665370727984544,9.2339487988707134,24.690027835040176,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,19,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0086395480376554208,-0.18480472674952445,0.00021606265394002032,-0.0044536861622693456,0.0084234853837154011,-0.1803510405872551,0.0084513136975223613,-0.18030598594474728,0.024101399561160062,1220.9163010520176,1140.1617353500326,1235,103621,102386,16,103621,0.011782518032561137,6.173440279068861e-47,0.093006843905330802,10.250113575926344,26.596359069899059,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,20,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0084513136975223613,-0.18030598594474728,0.00017938093880008791,-0.0036814841190652009,0.0082719327587222734,-0.17662450182568207,0.0082272717208550887,-0.17677590068839449,0.020419750173205468,1000.544350088694,935.64996555672349,959,102386,101427,81,102386,0.0097722769723272134,1.4298861100562331e-49,0.090898944547144145,11.293471689096691,28.146640624755911,0,0,0,0,0,1,1,1
