backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,40,4,1,0,0,1,22,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019961715212804883,-0.25489286947431544,4.2325155878231965e-05,-0.00053307469670480249,0.01991939005692665,-0.25435979477761061,0.019927495173577173,-0.25438032238913688,0.0020915440961300378,34.345240584844809,33.521122206204026,33,32396,32363,193,32396,0.0010601691747390051,1.0360676814158277e-55,0.042868378008102691,15.854079884485678,31.758700872448472,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,23,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019927495173577288,-0.25438032238916658,5.6869618898904707e-05,-0.00071711561003863012,0.019870625554678382,-0.25366320677912796,0.019881053691768208,-0.25383748715238114,0.0028192807211778036,46.213373450688152,44.736731077103798,35,32363,32328,182,32363,0.0014279693925374085,1.9425905446284489e-57,0.053097860533036195,16.774431070487111,32.774684728744049,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,24,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019881053691768409,-0.25383748715240867,6.3610044009262959e-05,-0.00080539564085606438,0.019817443647759145,-0.25303209151155259,0.019810229511292035,-0.25307859035433988,0.0031730415274296036,51.923669664915884,50.083607414533191,49,32328,32279,191,32328,0.0016061516228939583,2.0969989926957322e-60,0.05635535634698377,17.61985279304157,34.520018669781471,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,25,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019810229511292361,-0.2530785903543657,5.8387163258116622e-05,-0.00074545679876781797,0.019751842348034246,-0.25233313355559789,0.019744414280839204,-0.25235093408273884,0.0029455653467724999,48.09021452353884,46.541056914361178,47,32279,32232,198,32279,0.0014898297507214859,3.3772343286141954e-63,0.064765437838975523,18.386040065568352,36.163139262487,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,26,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019744414280839624,-0.25235093408276293,5.22791299301287e-05,-0.00066686270589794291,0.019692135150909496,-0.25168407137686499,0.019683427440923471,-0.25173150332984828,0.0026426321016494365,43.053400186617914,41.83689877840407,40,32232,32192,204,32232,0.0013357346794061154,1.0282096509909036e-65,0.051006952278808707,19.044085371129057,37.643563359796325,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,27,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019683427440924002,-0.25173150332987088,5.3085297070144069e-05,-0.00067628187487683822,0.019630342143853858,-0.25105522145499404,0.019624945076019407,-0.25123764494921252,0.0026865840236560776,43.678541142571873,42.430798336884898,32,32192,32160,200,32192,0.0013568135295282018,2.5147831313829348e-68,0.052585840751455948,19.570597673877678,39.179934952896751,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,28,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019624945076020049,-0.25123764494923351,5.8893899941619896e-05,-0.00075974325066858854,0.019566051176078431,-0.25047790169856493,0.019559069659071168,-0.25041624341439178,0.0030238627624864442,49.064220859661773,47.466304862158047,53,32160,32107,203,32160,0.0015256287580740601,4.451284329341929e-70,0.06020917604884557,19.945275841680076,40.210631012535714,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,29,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019559069659071913,-0.2504162434144106,6.542655310453756e-05,-0.00084807559093826273,0.019493643105967375,-0.24956816782347233,0.019481153359027815,-0.24948756873569192,0.0033864114807396679,54.771570537188545,52.73160797920832,60,32107,32047,205,32107,0.0017059074512470347,6.4330402777593445e-72,0.064326748968957306,20.165621798261796,41.293128431866137,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,30,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019481153359028704,-0.24948756873570815,6.8833288589616325e-05,-0.00089412977319734493,0.019412320070439089,-0.24859343896251082,0.0194324481481888,-0.24871399931248192,0.0035835587579916357,57.775530120708282,55.504606926070444,50,32047,31997,213,32047,0.0018028373988425838,9.8390539510017037e-74,0.063659831272871434,20.198015782646046,42.361150264264978,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,31,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019432448148189764,-0.24871399931249633,6.8430418671689569e-05,-0.00089277689243373105,0.019364017729518075,-0.2478212224200626,0.019369077206252219,-0.24791032463378171,0.0035891590133741514,57.74957474870034,55.584872958507113,52,31997,31945,217,31997,0.0018048434149670388,7.9171841018398332e-75,0.064691066481897125,20.001891997365792,43.004966499409093,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,32,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019369077206253298,-0.24791032463379395,6.7383638445012734e-05,-0.00087690830870989773,0.019301693567808285,-0.24703341632508405,0.0192962300427276,-0.24709331918087962,0.0035368460912882952,56.800639522939996,54.829362819692179,53,31945,31892,204,31945,0.0017780760533084989,2.4293835711328861e-75,0.073145286334180298,19.560735029827534,43.306804076566742,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,33,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019296230042728783,-0.24709331918089017,6.8818618535781219e-05,-0.00089712545769863293,0.019227411424193003,-0.24619619372319154,0.01921855448866585,-0.24632356873055233,0.0036303254735784115,58.159338291856777,56.139461513670774,50,31892,31842,202,31892,0.001823634086663012,3.0776666583566142e-74,0.064572101479630786,18.858850872510128,42.658079787390825,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,34,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019218554488667168,-0.24632356873056285,7.1876498844383242e-05,-0.00094225204046179535,0.019146677989822784,-0.24538131669010105,0.019114530475401362,-0.24535582591666802,0.0038247452455115213,61.096619366033117,58.825026173646492,63,31842,31779,203,31842,0.0019187431494891375,3.5521322583468031e-72,0.071945883896453719,17.89685984091367,41.444864837709602,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,0,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.049999999999996214,-0.6353102368084631,0.0049719674733251333,-0.063174836657674191,0.045028032526671077,-0.5721354001507889,0.045425169126171665,-0.57252039124396004,0.099439349466551002,6178.7501334108392,5577.413727044328,6086,64000,57914,-118,64000,0.096542970834544356,0.070982009395745213,0.10000000000000001,0.010216293590063576,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,1,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.045425169126168542,-0.57252039124398835,0.0042487222060861645,-0.053552824722319571,0.041176446920082377,-0.51896756652166876,0.040580141997959077,-0.51930979081596707,0.093538680328971738,4930.2596050585544,4478.5734852241294,4937,57914,52977,-69,57914,0.085130704234875065,0.016751031132163526,0.10000000000000001,0.061411522879969739,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,2,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.040580141997956835,-0.51930979081589612,0.003528380618889371,-0.044525113902491961,0.037051761379067467,-0.47478467691340415,0.037675525514957175,-0.47388083052288016,0.085746362883980104,3895.4886066317104,3560.5483153377199,3966,52977,49011,-187,52977,0.073531695011641099,0.0012890123845069352,0.099951526913671165,0.16068332113047909,1.1117201314055527,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,3,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.037675525514953442,-0.47388083052284075,0.0030764066703438163,-0.037847001758407522,0.034599118844609623,-0.4360338287644332,0.034503372433396177,-0.43562792515617782,0.079877313162145178,3178.1904859623851,2915.4411876784402,3200,49011,45811,-89,49011,0.064846472954283432,4.3901433818138366e-05,0.098771073514046501,0.31121508042197854,1.9752020213992412,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,4,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.034503372433393298,-0.43562792515616466,0.002659995835443229,-0.032527357678234996,0.031843376597950071,-0.40310056747792966,0.031412492024794424,-0.4027470387351309,0.074682875788307526,2637.1640547288075,2426.0503330565034,2669,45811,43142,-82,45811,0.057566175257663173,7.5537624280045048e-07,0.096802314596751704,0.52910609689877364,3.013134175396166,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,5,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.031412492024790961,-0.40274703873512424,0.0022667351635528568,-0.02834963553791733,0.029145756861238103,-0.37439740319720693,0.028631393003981199,-0.37475889872272478,0.070401374228924479,2222.6259681365323,2046.4140388492331,2196,43142,40946,-54,43142,0.051518844006687964,8.3089998363249071e-09,0.096960820537648776,0.8247946990211229,4.1653709358049147,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,6,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.028631393003977601,-0.37475889872272594,0.0018694331953031378,-0.023896312215550553,0.026761959808674463,-0.35086258650717539,0.026749675527686347,-0.35061493729942106,0.06377336644744383,1816.7530504914962,1678.245019712318,1838,40946,39108,-102,40946,0.044369487874065749,5.422483574794842e-11,0.094806417322080283,1.219557370674708,5.4509945716743893,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,7,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.026749675527682981,-0.35061493729944215,0.0015481573150889112,-0.02011252214841815,0.02520151821259407,-0.33050241515102402,0.025384661252580334,-0.33119631003769412,0.057366527288235505,1486.1183919512425,1376.1145021793036,1440,39108,37668,-198,39108,0.038000368005299233,2.1466717084380041e-13,0.093146575109264759,1.7087599459912715,6.8643258166321885,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,8,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.025384661252577739,-0.33119631003771516,0.0013076885498256004,-0.01694964867278205,0.02407697270275214,-0.31424666136493312,0.02429578074107757,-0.31431779171494223,0.051179018833384146,1221.4303855640023,1133.3481017438064,1210,37668,36458,-192,37668,0.032426207538600468,5.7542387008981624e-16,0.092978427786602591,2.2850540723495607,8.3772814113054093,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,9,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.024295780741074954,-0.31431779171499541,0.0011112128053814875,-0.014250987441677217,0.023184567935693467,-0.30006680427331817,0.023223932149092765,-0.29936948345845149,0.045341783926263646,1004.730776850578,933.31119869777876,1054,36458,35404,-170,36458,0.027558581843506992,1.3415889305399e-18,0.093446796176318569,2.9492537924244888,9.9258819834750334,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,10,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.023223932149090229,-0.29936948345846476,0.00093207142044124923,-0.011722367169962247,0.022291860728648978,-0.28764711628850254,0.022160093658464164,-0.28743416260352278,0.039162699939714211,810.62025237963792,754.04895107136667,824,35404,34580,-172,35404,0.022896290034449155,2.7914893794076566e-21,0.091651925509966592,3.7055136156860531,11.503553038123194,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,11,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02216009365846161,-0.287434162603529,0.0007632255753847768,-0.0093158369472309994,0.021396868083076833,-0.27811832565629802,0.021636313359723425,-0.27771733768423312,0.032422334307883251,633.24103557678075,590.62567339769112,660,34580,33920,-170,34580,0.018312349206963004,4.2958764203038813e-24,0.090927740585104111,4.5435724038004706,13.158290729813512,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,12,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021636313359721146,-0.27771733768426549,0.00062314746080167601,-0.0072251682513310433,0.02101316589891947,-0.27049216943293442,0.02089920575356247,-0.2703238136776881,0.02603306670282865,483.95068187650594,452.57571426708398,495,33920,33425,-177,33920,0.014267413970415858,1.2603935501396657e-26,0.089877326025006365,5.4498663622027861,14.648166374021983,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,13,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020899205753561065,-0.27032381367773795,0.0004580864159017253,-0.0054279938771268719,0.020441119337659339,-0.26489581980061105,0.020484070567292813,-0.26496933630641406,0.020090527401483097,359.18623220725806,337.03613666459279,354,33425,33071,-167,33425,0.010746035368953121,2.7058295623925365e-29,0.090952428675921515,6.4099430321893909,16.217849749626872,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,14,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020484070567291776,-0.26496933630646313,0.00032609132304469368,-0.0039171100746990947,0.020157979244247084,-0.26105222623176405,0.020185897781995608,-0.26082969608676332,0.014790006968715384,256.68882013769132,241.75274769789559,271,33071,32800,-156,33071,0.0077617495732723932,4.4091199102784073e-32,0.089143703305548883,7.4102397957655315,17.857976820165348,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,15,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020185897781994852,-0.26082969608680073,0.00021120887485314549,-0.0025590811298843732,0.019974688907141706,-0.25827061495691633,0.019990251757534137,-0.25818332393190896,0.0098151915847119828,166.476933288124,157.89249334511243,172,32800,32628,-154,32800,0.0050755162587842687,5.7779581336164032e-35,0.084676778702623579,8.4560530013583488,19.553773344446686,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,16,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019990251757533592,-0.25818332393193866,0.0001242202617528381,-0.0015208642854200242,0.019866031495780753,-0.25666245964651863,0.019859340570590779,-0.256549275365138,0.0058925643905636009,98.436485138926102,94.191508426819567,106,32628,32522,-168,32628,0.0030169328533445538,7.3196975719045156e-38,0.076709076283366026,9.5279686872572285,21.258219953665524,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,17,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019859340570590397,-0.25654927536516225,6.6770432094752434e-05,-0.0008301946140659149,0.019792570138495644,-0.25571908075109634,0.019776654584514473,-0.25569947633466605,0.0032367560121580236,53.572566629527437,51.907664479024888,55,32522,32467,-163,32522,0.001647271589371116,1.0363757960871808e-40,0.061291414940041956,10.61334778686043,22.934248908891032,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,18,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019776654584514206,-0.25569947633468809,3.5599696026104857e-05,-0.00044790044718383195,0.0197410548884881,-0.25525157588750425,0.019730273289200916,-0.25531288636112914,0.0017519553625726411,28.86755682281024,28.309578360058801,25,32467,32442,-158,32467,0.00088913533196199955,3.6703798825855014e-44,0.042136736439272959,11.697531285947599,24.964329695424961,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,19,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019730273289200725,-0.25531288636115035,2.2787290210465767e-05,-0.00028827111146893233,0.019707485998990259,-0.2550246152496814,0.019693608961456981,-0.25501889690630297,0.0011292430133042603,18.571870659724809,18.324353624238196,19,32442,32423,-159,32442,0.00057246380185330158,5.5010643968838682e-47,0.031134191399832142,12.767571004488255,26.625821027126548,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,20,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019693608961456874,-0.25501889690632329,2.0843907604018356e-05,-0.00026683013777988284,0.019672765053852855,-0.25475206676854339,0.019666721787778115,-0.25470851297276398,0.0010463868586953384,17.187780528776852,16.970627798914272,20,32423,32403,-157,32423,0.00053011074017755453,6.8895593292016902e-50,0.026205398683146926,13.819842907728495,28.333193817981119,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,21,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019666721787778049,-0.25470851297278346,2.7430650029653385e-05,-0.00035379505860499901,0.019639291137748396,-0.25435471791417846,0.019615512101927426,-0.25421369748051709,0.00138905348145778,22.789096473532911,22.413851292449316,32,32403,32371,-161,32403,0.00070330205454843418,6.1395476787911385e-52,0.035327051056340257,14.840426568897799,29.53922426662534,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,22,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019615512101927454,-0.25421369748053496,4.0394995679439342e-05,-0.00052606212640485977,0.019575117106248013,-0.25368763535413008,0.019556969550527957,-0.25357844935794882,0.0020693103474381139,33.887002945652775,33.071443649110819,41,32371,32330,-164,32371,0.0010468321320210303,8.1440036775268321e-55,0.047583199343837972,15.820823579464014,31.231915137609633,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,23,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019556969550528089,-0.2535784493579647,5.459061394188529e-05,-0.00071455166766078149,0.019502378936586205,-0.25286389769030393,0.019495862337621423,-0.25277075859990622,0.002817715475174629,46.038038342158572,44.543502291139056,52,32330,32278,-168,32330,0.0014240036604441252,1.9732375859585699e-57,0.054737438081667658,16.744651839736584,32.770685457577201,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,24,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019495862337621669,-0.2527707585999196,6.0909547612263846e-05,-0.00079376678030435347,0.019434952790009407,-0.25197699181961525,0.01944220836325446,-0.25197926047733848,0.0031401686536831164,51.164803761282649,49.319608643420295,51,32278,32227,-173,32278,0.0015851293066882289,8.5321959272350139e-60,0.06053823411890135,17.600744250872786,34.161476861902486,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,25,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019442208363254818,-0.25197926047734931,5.6382094829139641e-05,-0.00073080617272021668,0.019385826268425679,-0.25124845430462911,0.019383725998350393,-0.25140727709670146,0.0029002615339396736,47.140356201865572,45.593679088659243,37,32227,32190,-174,32227,0.0014627596798295086,9.4452864517031658e-63,0.058035036756474812,18.369962023254388,35.900376443022608,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,26,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019383725998350851,-0.2514072770967119,5.0652463653983488e-05,-0.00066212101900110494,0.019333073534696866,-0.25074515607771081,0.019330072023983458,-0.25081928871348763,0.0026335376920688059,42.740495060730673,41.507940132959739,38,32190,32152,-174,32190,0.0013277569139711299,2.6317289717261362e-66,0.052225833712466155,19.022354596280199,37.991738241679798,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,27,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019330072023983999,-0.25081928871349801,5.0964378342429978e-05,-0.00067192493934347362,0.019279107645641568,-0.25014736377415453,0.019264256793530606,-0.25018538244188476,0.0026786702502680309,43.389927781727998,42.130054797680039,41,32152,32111,-173,32152,0.0013495249994316995,9.9432152452240612e-69,0.052731369853009469,19.547270738576291,39.417001047828414,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,28,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019264256793531262,-0.2501853824418952,5.6659458126313911e-05,-0.00074759684428270994,0.019207597335404947,-0.24943778559761248,0.019198441563077758,-0.24939676512770753,0.0029878945309556905,48.279270958662536,46.68840702274872,51,32111,32060,-174,32111,0.0015035119105185929,4.5573908222314266e-70,0.059918262544103512,19.9276621227616,40.204612236683701,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,29,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019198441563078525,-0.24939676512771797,6.2992425559575842e-05,-0.00083097593426738683,0.01913544913751895,-0.24856578919345057,0.0190960823778718,-0.24842275440643063,0.0033316441277767392,53.670281820961208,51.667273579202131,63,32060,31997,-173,32060,0.0016740574491878105,7.5601694047207007e-72,0.06254040061537218,20.147717877751386,41.251880206102491,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,30,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019096082377872733,-0.24842275440644107,6.6036980738334934e-05,-0.00087429433669085268,0.019030045397134397,-0.24754846006975023,0.019052446303551525,-0.24775893051223555,0.003519021335639212,56.502976573189002,54.286643096915235,43,31997,31954,-174,31997,0.0017658835694967967,7.5332976162549129e-74,0.064357459039191267,20.18307791206837,42.429373407391225,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,31,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019052446303552503,-0.24775893051224596,6.9606402305658456e-05,-0.0009050442225801309,0.018982839901246846,-0.24685388628966581,0.018996528600154522,-0.24686092872449841,0.003652925570823167,58.559921056816599,56.302775609674434,58,31954,31896,-184,31954,0.0018326319414413406,1.1739290143296372e-75,0.067547170154928601,19.983280709354208,43.492618522797478,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,32,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018996528600155591,-0.2468609287245089,7.0891433015151102e-05,-0.00090282324171065353,0.018925637167140439,-0.24595810548279826,0.018923741623125302,-0.24599896723159653,0.0036576531197586438,58.505368102114524,56.381942619655732,56,31896,31840,-186,31896,0.0018342540789476587,7.8033693516833654e-76,0.067392931001984235,19.545633685681317,43.596957752195067,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,33,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018923741623126489,-0.24599896723160719,7.2427244033879099e-05,-0.00092216576934148295,0.018851314379092609,-0.24507680146226571,0.01887241156428382,-0.24519281543097682,0.0037491198449191884,59.808727577264399,57.638268947022148,52,31840,31788,-188,31840,0.001878414810843731,6.1230385076433028e-75,0.066622458407284951,18.845333250771162,43.070622064778775,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,5,1,0,0,1,34,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018872411564285096,-0.2451928154309877,7.3255504455330456e-05,-0.00094508142773258857,0.018799156059829767,-0.24424773400325511,0.018836048169016902,-0.24412563181873428,0.0038546018193589353,61.310933896269567,58.976627634134701,69,31788,31719,-195,31788,0.0019287446173483569,2.6431980703271348e-72,0.069186609398649332,17.883759476511866,41.520377622833479,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,0,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.049999999999996214,-0.6353102368084631,0.0049719674733251333,-0.063174836657674191,0.045028032526671077,-0.5721354001507889,0.045002913942765718,-0.57217463252230671,0.099439349466551002,6178.7501334108392,5577.413727044328,6167,64000,57833,21,64000,0.096542970834544356,0.070982009395745213,0.10000000000000001,0.010216293590063576,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,1,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.045002913942762554,-0.57217463252232925,0.0042000876747117586,-0.053514957546531058,0.040802826268050797,-0.51865967497579823,0.0405930150697425,-0.51853638226668153,0.093527834954819616,4923.3538155975402,4472.4100476183039,4976,57833,52857,41,57833,0.085130527823172583,0.016751031132163526,0.10000000000000001,0.061305096788910871,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,2,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.040593015069739752,-0.51853638226660592,0.0034674824104853823,-0.044424472997641649,0.037125532659254369,-0.47411190926896429,0.037043099881859665,-0.47343882215911648,0.085671281934311047,3882.1927280910882,3548.8101680601212,3948,52857,48909,13,52857,0.073447087956015067,0.0013439558204059931,0.099933906162977384,0.16053838080232039,1.101055636222803,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,3,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.037043099881855904,-0.47343882215907684,0.0029707636918359396,-0.037829643339211107,0.034072336190019967,-0.43560917881986572,0.034286780737574032,-0.43642825642561522,0.079905759960712919,3172.337419346547,2910.2458666197876,3118,48909,45791,13,48909,0.064862038057342142,4.3929052784986477e-05,0.098902761903127134,0.30968866036318482,1.9750413386674501,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,4,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.034286780737571132,-0.43642825642560207,0.002556112250702115,-0.032683420094456662,0.031730668486869014,-0.40374483633114538,0.032066764788799711,-0.40333007257292502,0.074886344303679048,2644.4146645308151,2432.3727596418667,2676,45791,43115,79,45791,0.057749659639029831,8.2948279732673875e-07,0.097047026028290809,0.52493431398976431,2.9892236098363401,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,5,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.032066764788795235,-0.40333007257292081,0.0022174829131398717,-0.028560999208019119,0.029849281875655363,-0.37476907336490167,0.0301170464978881,-0.37513148088798082,0.070802534505611733,2235.487106771172,2057.4289730856362,2215,43115,40900,50,43115,0.05184940523648781,1.1502405190101821e-08,0.09654641947409015,0.81735092076197646,4.0822806633189357,0,0,0,0,1,1,1
