x,y,density,Jx,Jy,Jz,state
12,31,2.62451165e-04,0.00000000e+00,0.00000000e+00,2.62451165e-04,0
12,32,2.35136584e-03,0.00000000e+00,0.00000000e+00,2.35136584e-03,0
12,33,2.62451165e-04,0.00000000e+00,0.00000000e+00,2.62451165e-04,0
12,34,1.96749284e-03,0.00000000e+00,0.00000000e+00,1.96749284e-03,0
12,35,1.09307264e-03,0.00000000e+00,0.00000000e+00,1.09307264e-03,0
12,36,1.98575040e-03,0.00000000e+00,0.00000000e+00,1.98575040e-03,0
12,37,1.52324582e-03,0.00000000e+00,0.00000000e+00,1.52324582e-03,0
12,38,1.02031410e-03,0.00000000e+00,0.00000000e+00,-1.02031410e-03,0
12,39,1.29527038e-03,0.00000000e+00,0.00000000e+00,1.29527038e-03,0
12,40,1.75558331e-03,0.00000000e+00,0.00000000e+00,-1.75558331e-03,0
12,41,7.28891787e-04,0.00000000e+00,0.00000000e+00,7.28891787e-04,0
12,42,1.68489743e-03,0.00000000e+00,0.00000000e+00,-1.68489743e-03,0
12,43,1.06783119e-03,0.00000000e+00,0.00000000e+00,-1.06783119e-03,0
12,44,7.46272727e-04,0.00000000e+00,0.00000000e+00,-7.46272727e-04,0
12,45,8.16868565e-05,0.00000000e+00,0.00000000e+00,8.16868565e-05,0
12,46,1.64627886e-03,0.00000000e+00,0.00000000e+00,-1.64627886e-03,0
12,47,2.35106117e-03,0.00000000e+00,0.00000000e+00,2.35106117e-03,0
12,48,1.57899114e-03,0.00000000e+00,0.00000000e+00,-1.57899114e-03,0
12,49,1.13803160e-03,0.00000000e+00,0.00000000e+00,-1.13803160e-03,0
12,50,1.64019093e-03,0.00000000e+00,0.00000000e+00,-1.64019093e-03,0
12,51,1.02505483e-03,0.00000000e+00,0.00000000e+00,1.02505483e-03,0
12,52,1.19206425e-03,0.00000000e+00,0.00000000e+00,1.19206425e-03,0
12,53,1.14640705e-03,0.00000000e+00,0.00000000e+00,1.14640705e-03,0
12,54,1.25035126e-03,0.00000000e+00,0.00000000e+00,-1.25035126e-03,0
12,55,2.07720231e-05,0.00000000e+00,0.00000000e+00,-2.07720231e-05,0
12,56,5.44542781e-04,0.00000000e+00,0.00000000e+00,5.44542781e-04,0
12,57,2.30959914e-03,0.00000000e+00,0.00000000e+00,2.30959914e-03,0
12,58,1.40486517e-03,0.00000000e+00,0.00000000e+00,1.40486517e-03,0
12,59,8.32437936e-04,0.00000000e+00,0.00000000e+00,-8.32437936e-04,0
12,60,2.44564709e-03,0.00000000e+00,0.00000000e+00,2.44564709e-03,0
12,61,2.59765331e-05,0.00000000e+00,0.00000000e+00,-2.59765331e-05,0
12,62,2.69911192e-04,0.00000000e+00,0.00000000e+00,-2.69911192e-04,0
12,63,6.27845550e-06,0.00000000e+00,0.00000000e+00,-6.27845550e-06,0
13,0,1.13198057e-03,0.00000000e+00,0.00000000e+00,1.13198057e-03,0
13,1,2.87693076e-04,0.00000000e+00,0.00000000e+00,-2.87693076e-04,0
13,2,1.14731834e-03,0.00000000e+00,0.00000000e+00,1.14731834e-03,0
13,3,8.43720995e-05,0.00000000e+00,0.00000000e+00,8.43720995e-05,0
13,4,7.23695759e-04,0.00000000e+00,0.00000000e+00,-7.23695759e-04,0
13,5,1.00762494e-03,0.00000000e+00,0.00000000e+00,1.00762494e-03,0
13,6,7.29345198e-04,0.00000000e+00,0.00000000e+00,7.29345198e-04,0
13,7,1.26263515e-03,0.00000000e+00,0.00000000e+00,1.26263515e-03,0
13,8,1.08309036e-03,0.00000000e+00,0.00000000e+00,-1.08309036e-03,0
13,9,1.43282460e-03,0.00000000e+00,0.00000000e+00,-1.43282460e-03,0
13,10,1.04719456e-03,0.00000000e+00,0.00000000e+00,-1.04719456e-03,0
13,11,1.18991893e-03,0.00000000e+00,0.00000000e+00,1.18991893e-03,0
13,12,1.02505483e-03,0.00000000e+00,0.00000000e+00,1.02505483e-03,0
13,13,1.34399415e-03,0.00000000e+00,0.00000000e+00,1.34399415e-03,0
13,14,1.25803253e-04,0.00000000e+00,0.00000000e+00,1.25803253e-04,0
13,15,1.98199822e-03,0.00000000e+00,0.00000000e+00,-1.98199822e-03,0
13,16,4.86329308e-04,0.00000000e+00,0.00000000e+00,-4.86329308e-04,0
13,17,6.96398635e-05,0.00000000e+00,0.00000000e+00,-6.96398635e-05,0
13,18,8.77861094e-04,0.00000000e+00,0.00000000e+00,8.77861094e-04,0
13,19,3.32984174e-04,0.00000000e+00,0.00000000e+00,-3.32984174e-04,0
13,20,1.19052983e-03,0.00000000e+00,0.00000000e+00,-1.19052983e-03,0
13,21,2.47700784e-04,0.00000000e+00,0.00000000e+00,2.47700784e-04,0
13,22,1.07264376e-03,0.00000000e+00,0.00000000e+00,1.07264376e-03,0
13,23,4.81092976e-04,0.00000000e+00,0.00000000e+00,-4.81092976e-04,0
13,24,7.75729072e-04,0.00000000e+00,0.00000000e+00,7.75729072e-04,0
13,25,3.01411276e-04,0.00000000e+00,0.00000000e+00,-3.01411276e-04,0
13,26,5.46168785e-04,0.00000000e+00,0.00000000e+00,5.46168785e-04,0
13,27,5.91007949e-04,0.00000000e+00,0.00000000e+00,5.91007949e-04,0
13,28,1.00618058e-03,0.00000000e+00,0.00000000e+00,1.00618058e-03,0
13,29,1.28575602e-03,0.00000000e+00,0.00000000e+00,1.28575602e-03,0
13,30,1.14193686e-04,0.00000000e+00,0.00000000e+00,1.14193686e-04,0
13,31,1.13655717e-03,0.00000000e+00,0.00000000e+00,1.13655717e-03,0
13,32,2.11524310e-05,0.00000000e+00,0.00000000e+00,2.11524310e-05,0
13,33,1.13655717e-03,0.00000000e+00,0.00000000e+00,1.13655717e-03,0
13,34,1.14193686e-04,0.00000000e+00,0.00000000e+00,1.14193686e-04,0
13,35,1.28575602e-03,0.00000000e+00,0.00000000e+00,1.28575602e-03,0
13,36,1.00618058e-03,0.00000000e+00,0.00000000e+00,1.00618058e-03,0
13,37,5.91007949e-04,0.00000000e+00,0.00000000e+00,5.91007949e-04,0
13,38,5.46168785e-04,0.00000000e+00,0.00000000e+00,5.46168785e-04,0
13,39,3.01411276e-04,0.00000000e+00,0.00000000e+00,-3.01411276e-04,0
13,40,7.75729072e-04,0.00000000e+00,0.00000000e+00,7.75729072e-04,0
13,41,4.81092976e-04,0.00000000e+00,0.00000000e+00,-4.81092976e-04,0
13,42,1.07264376e-03,0.00000000e+00,0.00000000e+00,1.07264376e-03,0
13,43,2.47700784e-04,0.00000000e+00,0.00000000e+00,2.47700784e-04,0
13,44,1.19052983e-03,0.00000000e+00,0.00000000e+00,-1.19052983e-03,0
13,45,3.32984174e-04,0.00000000e+00,0.00000000e+00,-3.32984174e-04,0
13,46,8.77861094e-04,0.00000000e+00,0.00000000e+00,8.77861094e-04,0
13,47,6.96398635e-05,0.00000000e+00,0.00000000e+00,-6.96398635e-05,0
13,48,4.86329308e-04,0.00000000e+00,0.00000000e+00,-4.86329308e-04,0
13,49,1.98199822e-03,0.00000000e+00,0.00000000e+00,-1.98199822e-03,0
13,50,1.25803253e-04,0.00000000e+00,0.00000000e+00,1.25803253e-04,0
13,51,1.34399415e-03,0.00000000e+00,0.00000000e+00,1.34399415e-03,0
13,52,1.02505483e-03,0.00000000e+00,0.00000000e+00,1.02505483e-03,0
13,53,1.18991893e-03,0.00000000e+00,0.00000000e+00,1.18991893e-03,0
13,54,1.04719456e-03,0.00000000e+00,0.00000000e+00,-1.04719456e-03,0
13,55,1.43282460e-03,0.00000000e+00,0.00000000e+00,-1.43282460e-03,0
13,56,1.08309036e-03,0.00000000e+00,0.00000000e+00,-1.08309036e-03,0
13,57,1.26263515e-03,0.00000000e+00,0.00000000e+00,1.26263515e-03,0
13,58,7.29345198e-04,0.00000000e+00,0.00000000e+00,7.29345198e-04,0
13,59,1.00762494e-03,0.00000000e+00,0.00000000e+00,1.00762494e-03,0
13,60,7.23695759e-04,0.00000000e+00,0.00000000e+00,-7.23695759e-04,0
13,61,8.43720995e-05,0.00000000e+00,0.00000000e+00,8.43720995e-05,0
13,62,1.14731834e-03,0.00000000e+00,0.00000000e+00,1.14731834e-03,0
13,63,2.87693076e-04,0.00000000e+00,0.00000000e+00,-2.87693076e-04,0
14,0,1.43085870e-03,0.00000000e+00,0.00000000e+00,1.43085870e-03,0
14,1,1.07553488e-03,0.00000000e+00,0.00000000e+00,-1.07553488e-03,0
14,2,5.72698403e-04,0.00000000e+00,0.00000000e+00,5.72698403e-04,0
14,3,7.00473876e-04,0.00000000e+00,0.00000000e+00,7.00473876e-04,0
14,4,6.26575331e-04,0.00000000e+00,0.00000000e+00,-6.26575331e-04,0
14,5,2.28542454e-03,0.00000000e+00,0.00000000e+00,2.28542454e-03,0
14,6,3.38957467e-04,0.00000000e+00,0.00000000e+00,-3.38957467e-04,0
14,7,9.04903176e-04,0.00000000e+00,0.00000000e+00,-9.04903176e-04,0
14,8,5.79044011e-04,0.00000000e+00,0.00000000e+00,5.79044011e-04,0
14,9,1.04885237e-03,0.00000000e+00,0.00000000e+00,1.04885237e-03,0
14,10,7.94090561e-04,0.00000000e+00,0.00000000e+00,7.94090561e-04,0
14,11,5.57288651e-05,0.00000000e+00,0.00000000e+00,-5.57288651e-05,0
14,12,1.64019093e-03,0.00000000e+00,0.00000000e+00,-1.64019093e-03,0
14,13,1.25803253e-04,0.00000000e+00,0.00000000e+00,1.25803253e-04,0
14,14,6.16206396e-04,0.00000000e+00,0.00000000e+00,6.16206396e-04,0
14,15,2.22328203e-04,0.00000000e+00,0.00000000e+00,2.22328203e-04,0
14,16,7.80675136e-04,0.00000000e+00,0.00000000e+00,7.80675136e-04,0
14,17,2.44625646e-03,0.00000000e+00,0.00000000e+00,-2.44625646e-03,0
14,18,7.70653613e-04,0.00000000e+00,0.00000000e+00,7.70653613e-04,0
14,19,7.25964804e-04,0.00000000e+00,0.00000000e+00,7.25964804e-04,0
14,20,9.76718957e-04,0.00000000e+00,0.00000000e+00,-9.76718957e-04,0
14,21,1.17688421e-04,0.00000000e+00,0.00000000e+00,1.17688421e-04,0
14,22,2.43065355e-04,0.00000000e+00,0.00000000e+00,-2.43065355e-04,0
14,23,5.62544438e-04,0.00000000e+00,0.00000000e+00,-5.62544438e-04,0
14,24,4.55545752e-04,0.00000000e+00,0.00000000e+00,4.55545752e-04,0
14,25,1.31806188e-04,0.00000000e+00,0.00000000e+00,-1.31806188e-04,0
14,26,1.21189945e-04,0.00000000e+00,0.00000000e+00,-1.21189945e-04,0
14,27,5.02565464e-04,0.00000000e+00,0.00000000e+00,5.02565464e-04,0
14,28,2.43624288e-05,0.00000000e+00,0.00000000e+00,2.43624288e-05,0
14,29,1.63833419e-03,0.00000000e+00,0.00000000e+00,1.63833419e-03,0
14,30,3.14505658e-04,0.00000000e+00,0.00000000e+00,-3.14505658e-04,0
14,31,1.79992403e-03,0.00000000e+00,0.00000000e+00,1.79992403e-03,0
14,32,7.34705599e-04,0.00000000e+00,0.00000000e+00,-7.34705599e-04,0
14,33,1.79992403e-03,0.00000000e+00,0.00000000e+00,1.79992403e-03,0
14,34,3.14505658e-04,0.00000000e+00,0.00000000e+00,-3.14505658e-04,0
14,35,1.63833419e-03,0.00000000e+00,0.00000000e+00,1.63833419e-03,0
14,36,2.43624288e-05,0.00000000e+00,0.00000000e+00,2.43624288e-05,0
14,37,5.02565464e-04,0.00000000e+00,0.00000000e+00,5.02565464e-04,0
14,38,1.21189945e-04,0.00000000e+00,0.00000000e+00,-1.21189945e-04,0
14,39,1.31806188e-04,0.00000000e+00,0.00000000e+00,-1.31806188e-04,0
14,40,4.55545752e-04,0.00000000e+00,0.00000000e+00,4.55545752e-04,0
14,41,5.62544438e-04,0.00000000e+00,0.00000000e+00,-5.62544438e-04,0
14,42,2.43065355e-04,0.00000000e+00,0.00000000e+00,-2.43065355e-04,0
14,43,1.17688421e-04,0.00000000e+00,0.00000000e+00,1.17688421e-04,0
14,44,9.76718957e-04,0.00000000e+00,0.00000000e+00,-9.76718957e-04,0
14,45,7.25964804e-04,0.00000000e+00,0.00000000e+00,7.25964804e-04,0
14,46,7.70653613e-04,0.00000000e+00,0.00000000e+00,7.70653613e-04,0
14,47,2.44625646e-03,0.00000000e+00,0.00000000e+00,-2.44625646e-03,0
14,48,7.80675136e-04,0.00000000e+00,0.00000000e+00,7.80675136e-04,0
14,49,2.22328203e-04,0.00000000e+00,0.00000000e+00,2.22328203e-04,0
14,50,6.16206396e-04,0.00000000e+00,0.00000000e+00,6.16206396e-04,0
14,51,1.25803253e-04,0.00000000e+00,0.00000000e+00,1.25803253e-04,0
14,52,1.64019093e-03,0.00000000e+00,0.00000000e+00,-1.64019093e-03,0
14,53,5.57288651e-05,0.00000000e+00,0.00000000e+00,-5.57288651e-05,0
14,54,7.94090561e-04,0.00000000e+00,0.00000000e+00,7.94090561e-04,0
14,55,1.04885237e-03,0.00000000e+00,0.00000000e+00,1.04885237e-03,0
14,56,5.79044011e-04,0.00000000e+00,0.00000000e+00,5.79044011e-04,0
14,57,9.04903176e-04,0.00000000e+00,0.00000000e+00,-9.04903176e-04,0
14,58,3.38957467e-04,0.00000000e+00,0.00000000e+00,-3.38957467e-04,0
14,59,2.28542454e-03,0.00000000e+00,0.00000000e+00,2.28542454e-03,0
14,60,6.26575331e-04,0.00000000e+00,0.00000000e+00,-6.26575331e-04,0
14,61,7.00473876e-04,0.00000000e+00,0.00000000e+00,7.00473876e-04,0
14,62,5.72698403e-04,0.00000000e+00,0.00000000e+00,5.72698403e-04,0
14,63,1.07553488e-03,0.00000000e+00,0.00000000e+00,-1.07553488e-03,0
15,0,2.45203997e-03,0.00000000e+00,0.00000000e+00,2.45203997e-03,0
15,1,1.74606955e-03,0.00000000e+00,0.00000000e+00,1.74606955e-03,0
15,2,5.62938792e-05,0.00000000e+00,0.00000000e+00,5.62938792e-05,0
15,3,3.53835658e-04,0.00000000e+00,0.00000000e+00,-3.53835658e-04,0
15,4,9.10812306e-06,0.00000000e+00,0.00000000e+00,-9.10812306e-06,0
15,5,5.27658287e-04,0.00000000e+00,0.00000000e+00,-5.27658287e-04,0
15,6,4.77957652e-04,0.00000000e+00,0.00000000e+00,-4.77957652e-04,0
15,7,2.86356239e-04,0.00000000e+00,0.00000000e+00,-2.86356239e-04,0
15,8,1.48060677e-03,0.00000000e+00,0.00000000e+00,-1.48060677e-03,0
15,9,4.90987065e-04,0.00000000e+00,0.00000000e+00,4.90987065e-04,0
15,10,2.85722275e-04,0.00000000e+00,0.00000000e+00,2.85722275e-04,0
15,11,1.39559655e-03,0.00000000e+00,0.00000000e+00,-1.39559655e-03,0
15,12,1.13803160e-03,0.00000000e+00,0.00000000e+00,-1.13803160e-03,0
15,13,1.98199822e-03,0.00000000e+00,0.00000000e+00,-1.98199822e-03,0
15,14,2.22328203e-04,0.00000000e+00,0.00000000e+00,2.22328203e-04,0
15,15,2.13517148e-04,0.00000000e+00,0.00000000e+00,2.13517148e-04,0
15,16,1.81096045e-03,0.00000000e+00,0.00000000e+00,1.81096045e-03,0
15,17,2.15510353e-04,0.00000000e+00,0.00000000e+00,2.15510353e-04,0
15,18,2.33434348e-04,0.00000000e+00,0.00000000e+00,2.33434348e-04,0
15,19,5.07275684e-04,0.00000000e+00,0.00000000e+00,-5.07275684e-04,0
15,20,4.62596541e-04,0.00000000e+00,0.00000000e+00,-4.62596541e-04,0
15,21,1.34136365e-03,0.00000000e+00,0.00000000e+00,-1.34136365e-03,0
15,22,6.16452818e-04,0.00000000e+00,0.00000000e+00,6.16452818e-04,0
15,23,4.90182172e-04,0.00000000e+00,0.00000000e+00,-4.90182172e-04,0
15,24,2.34996360e-03,0.00000000e+00,0.00000000e+00,2.34996360e-03,0
15,25,1.50404637e-04,0.00000000e+00,0.00000000e+00,1.50404637e-04,0
15,26,8.56205817e-04,0.00000000e+00,0.00000000e+00,8.56205817e-04,0
15,27,2.12007864e-04,0.00000000e+00,0.00000000e+00,2.12007864e-04,0
15,28,2.71257257e-04,0.00000000e+00,0.00000000e+00,-2.71257257e-04,0
15,29,1.09807743e-04,0.00000000e+00,0.00000000e+00,-1.09807743e-04,0
15,30,9.25559231e-04,0.00000000e+00,0.00000000e+00,-9.25559231e-04,0
15,31,6.50824559e-04,0.00000000e+00,0.00000000e+00,-6.50824559e-04,0
15,32,1.74676915e-03,0.00000000e+00,0.00000000e+00,-1.74676915e-03,0
15,33,6.50824559e-04,0.00000000e+00,0.00000000e+00,-6.50824559e-04,0
15,34,9.25559231e-04,0.00000000e+00,0.00000000e+00,-9.25559231e-04,0
15,35,1.09807743e-04,0.00000000e+00,0.00000000e+00,-1.09807743e-04,0
15,36,2.71257257e-04,0.00000000e+00,0.00000000e+00,-2.71257257e-04,0
15,37,2.12007864e-04,0.00000000e+00,0.00000000e+00,2.12007864e-04,0
15,38,8.56205817e-04,0.00000000e+00,0.00000000e+00,8.56205817e-04,0
15,39,1.50404637e-04,0.00000000e+00,0.00000000e+00,1.50404637e-04,0
15,40,2.34996360e-03,0.00000000e+00,0.00000000e+00,2.34996360e-03,0
15,41,4.90182172e-04,0.00000000e+00,0.00000000e+00,-4.90182172e-04,0
15,42,6.16452818e-04,0.00000000e+00,0.00000000e+00,6.16452818e-04,0
15,43,1.34136365e-03,0.00000000e+00,0.00000000e+00,-1.34136365e-03,0
15,44,4.62596541e-04,0.00000000e+00,0.00000000e+00,-4.62596541e-04,0
15,45,5.07275684e-04,0.00000000e+00,0.00000000e+00,-5.07275684e-04,0
15,46,2.33434348e-04,0.00000000e+00,0.00000000e+00,2.33434348e-04,0
15,47,2.15510353e-04,0.00000000e+00,0.00000000e+00,2.15510353e-04,0
15,48,1.81096045e-03,0.00000000e+00,0.00000000e+00,1.81096045e-03,0
15,49,2.13517148e-04,0.00000000e+00,0.00000000e+00,2.13517148e-04,0
15,50,2.22328203e-04,0.00000000e+00,0.00000000e+00,2.22328203e-04,0
15,51,1.98199822e-03,0.00000000e+00,0.00000000e+00,-1.98199822e-03,0
15,52,1.13803160e-03,0.00000000e+00,0.00000000e+00,-1.13803160e-03,0
15,53,1.39559655e-03,0.00000000e+00,0.00000000e+00,-1.39559655e-03,0
15,54,2.85722275e-04,0.00000000e+00,0.00000000e+00,2.85722275e-04,0
15,55,4.90987065e-04,0.00000000e+00,0.00000000e+00,4.90987065e-04,0
15,56,1.48060677e-03,0.00000000e+00,0.00000000e+00,-1.48060677e-03,0
15,57,2.86356239e-04,0.00000000e+00,0.00000000e+00,-2.86356239e-04,0
15,58,4.77957652e-04,0.00000000e+00,0.00000000e+00,-4.77957652e-04,0
15,59,5.27658287e-04,0.00000000e+00,0.00000000e+00,-5.27658287e-04,0
15,60,9.10812306e-06,0.00000000e+00,0.00000000e+00,-9.10812306e-06,0
15,61,3.53835658e-04,0.00000000e+00,0.00000000e+00,-3.53835658e-04,0
15,62,5.62938792e-05,0.00000000e+00,0.00000000e+00,5.62938792e-05,0
15,63,1.74606955e-03,0.00000000e+00,0.00000000e+00,1.74606955e-03,0
16,0,9.94512649e-04,0.00000000e+00,0.00000000e+00,-9.94512649e-04,0
16,1,1.88063779e-03,0.00000000e+00,0.00000000e+00,1.88063779e-03,0
16,2,7.81272289e-04,0.00000000e+00,0.00000000e+00,7.81272289e-04,0
16,3,4.45068269e-04,0.00000000e+00,0.00000000e+00,4.45068269e-04,0
16,4,3.28472150e-04,0.00000000e+00,0.00000000e+00,3.28472150e-04,0
16,5,2.69387508e-03,0.00000000e+00,0.00000000e+00,-2.69387508e-03,0
16,6,1.80082052e-03,0.00000000e+00,0.00000000e+00,1.80082052e-03,0
16,7,1.32297060e-03,0.00000000e+00,0.00000000e+00,-1.32297060e-03,0
16,8,2.67466369e-03,0.00000000e+00,0.00000000e+00,-2.67466369e-03,0
16,9,1.02783167e-03,0.00000000e+00,0.00000000e+00,1.02783167e-03,0
16,10,2.03746179e-05,0.00000000e+00,0.00000000e+00,2.03746179e-05,0
16,11,9.49767182e-04,0.00000000e+00,0.00000000e+00,-9.49767182e-04,0
16,12,1.57899114e-03,0.00000000e+00,0.00000000e+00,-1.57899114e-03,0
16,13,4.86329308e-04,0.00000000e+00,0.00000000e+00,-4.86329308e-04,0
16,14,7.80675136e-04,0.00000000e+00,0.00000000e+00,7.80675136e-04,0
16,15,1.81096045e-03,0.00000000e+00,0.00000000e+00,1.81096045e-03,0
16,16,2.84454693e-03,0.00000000e+00,0.00000000e+00,-2.84454693e-03,0
16,17,4.00889734e-04,0.00000000e+00,0.00000000e+00,4.00889734e-04,0
16,18,5.96180123e-04,0.00000000e+00,0.00000000e+00,5.96180123e-04,0
16,19,1.64941017e-04,0.00000000e+00,0.00000000e+00,1.64941017e-04,0
16,20,1.09535589e-03,0.00000000e+00,0.00000000e+00,-1.09535589e-03,0
16,21,3.62414471e-04,0.00000000e+00,0.00000000e+00,3.62414471e-04,0
16,22,6.97224004e-04,0.00000000e+00,0.00000000e+00,-6.97224004e-04,0
16,23,1.67420148e-03,0.00000000e+00,0.00000000e+00,1.67420148e-03,0
16,24,9.59536978e-04,0.00000000e+00,0.00000000e+00,-9.59536978e-04,0
16,25,3.89174946e-04,0.00000000e+00,0.00000000e+00,3.89174946e-04,0
16,26,3.88180761e-04,0.00000000e+00,0.00000000e+00,-3.88180761e-04,0
16,27,8.41509615e-05,0.00000000e+00,0.00000000e+00,8.41509615e-05,0
16,28,4.36002162e-04,0.00000000e+00,0.00000000e+00,-4.36002162e-04,0
16,29,6.45567078e-04,0.00000000e+00,0.00000000e+00,-6.45567078e-04,0
16,30,3.24173484e-05,0.00000000e+00,0.00000000e+00,-3.24173484e-05,0
16,31,4.86101281e-04,0.00000000e+00,0.00000000e+00,-4.86101281e-04,0
16,32,8.13387875e-04,0.00000000e+00,0.00000000e+00,-8.13387875e-04,0
16,33,4.86101281e-04,0.00000000e+00,0.00000000e+00,-4.86101281e-04,0
16,34,3.24173484e-05,0.00000000e+00,0.00000000e+00,-3.24173484e-05,0
16,35,6.45567078e-04,0.00000000e+00,0.00000000e+00,-6.45567078e-04,0
16,36,4.36002162e-04,0.00000000e+00,0.00000000e+00,-4.36002162e-04,0
16,37,8.41509615e-05,0.00000000e+00,0.00000000e+00,8.41509615e-05,0
16,38,3.88180761e-04,0.00000000e+00,0.00000000e+00,-3.88180761e-04,0
16,39,3.89174946e-04,0.00000000e+00,0.00000000e+00,3.89174946e-04,0
16,40,9.59536978e-04,0.00000000e+00,0.00000000e+00,-9.59536978e-04,0
16,41,1.67420148e-03,0.00000000e+00,0.00000000e+00,1.67420148e-03,0
16,42,6.97224004e-04,0.00000000e+00,0.00000000e+00,-6.97224004e-04,0
16,43,3.62414471e-04,0.00000000e+00,0.00000000e+00,3.62414471e-04,0
16,44,1.09535589e-03,0.00000000e+00,0.00000000e+00,-1.09535589e-03,0
16,45,1.64941017e-04,0.00000000e+00,0.00000000e+00,1.64941017e-04,0
16,46,5.96180123e-04,0.00000000e+00,0.00000000e+00,5.96180123e-04,0
16,47,4.00889734e-04,0.00000000e+00,0.00000000e+00,4.00889734e-04,0
16,48,2.84454693e-03,0.00000000e+00,0.00000000e+00,-2.84454693e-03,0
16,49,1.81096045e-03,0.00000000e+00,0.00000000e+00,1.81096045e-03,0
16,50,7.80675136e-04,0.00000000e+00,0.00000000e+00,7.80675136e-04,0
16,51,4.86329308e-04,0.00000000e+00,0.00000000e+00,-4.86329308e-04,0
16,52,1.57899114e-03,0.00000000e+00,0.00000000e+00,-1.57899114e-03,0
16,53,9.49767182e-04,0.00000000e+00,0.00000000e+00,-9.49767182e-04,0
16,54,2.03746179e-05,0.00000000e+00,0.00000000e+00,2.03746179e-05,0
16,55,1.02783167e-03,0.00000000e+00,0.00000000e+00,1.02783167e-03,0
16,56,2.67466369e-03,0.00000000e+00,0.00000000e+00,-2.67466369e-03,0
16,57,1.32297060e-03,0.00000000e+00,0.00000000e+00,-1.32297060e-03,0
16,58,1.80082052e-03,0.00000000e+00,0.00000000e+00,1.80082052e-03,0
16,59,2.69387508e-03,0.00000000e+00,0.00000000e+00,-2.69387508e-03,0
16,60,3.28472150e-04,0.00000000e+00,0.00000000e+00,3.28472150e-04,0
16,61,4.45068269e-04,0.00000000e+00,0.00000000e+00,4.45068269e-04,0
16,62,7.81272289e-04,0.00000000e+00,0.00000000e+00,7.81272289e-04,0
16,63,1.88063779e-03,0.00000000e+00,0.00000000e+00,1.88063779e-03,0
17,0,1.19830429e-04,0.00000000e+00,0.00000000e+00,1.19830429e-04,0
17,1,1.57836414e-03,0.00000000e+00,0.00000000e+00,-1.57836414e-03,0
17,2,6.64374062e-04,0.00000000e+00,0.00000000e+00,-6.64374062e-04,0
17,3,1.52282866e-03,0.00000000e+00,0.00000000e+00,1.52282866e-03,0
17,4,9.82611498e-04,0.00000000e+00,0.00000000e+00,9.82611498e-04,0
17,5,4.64534546e-04,0.00000000e+00,0.00000000e+00,4.64534546e-04,0
17,6,5.31813930e-04,0.00000000e+00,0.00000000e+00,5.31813930e-04,0
17,7,7.25070160e-04,0.00000000e+00,0.00000000e+00,-7.25070160e-04,0
17,8,2.68131371e-04,0.00000000e+00,0.00000000e+00,-2.68131371e-04,0
17,9,1.08963138e-04,0.00000000e+00,0.00000000e+00,-1.08963138e-04,0
17,10,2.66856872e-03,0.00000000e+00,0.00000000e+00,-2.66856872e-03,0
17,11,1.67062810e-04,0.00000000e+00,0.00000000e+00,1.67062810e-04,0
17,12,2.35106117e-03,0.00000000e+00,0.00000000e+00,2.35106117e-03,0
17,13,6.96398635e-05,0.00000000e+00,0.00000000e+00,-6.96398635e-05,0
17,14,2.44625646e-03,0.00000000e+00,0.00000000e+00,-2.44625646e-03,0
17,15,2.15510353e-04,0.00000000e+00,0.00000000e+00,2.15510353e-04,0
17,16,4.00889734e-04,0.00000000e+00,0.00000000e+00,4.00889734e-04,0
17,17,7.07258373e-05,0.00000000e+00,0.00000000e+00,-7.07258373e-05,0
17,18,3.17125141e-04,0.00000000e+00,0.00000000e+00,-3.17125141e-04,0
17,19,1.06001633e-04,0.00000000e+00,0.00000000e+00,1.06001633e-04,0
17,20,3.12352799e-04,0.00000000e+00,0.00000000e+00,-3.12352799e-04,0
17,21,1.74286682e-04,0.00000000e+00,0.00000000e+00,-1.74286682e-04,0
17,22,9.98291401e-04,0.00000000e+00,0.00000000e+00,-9.98291401e-04,0
17,23,1.25671577e-03,0.00000000e+00,0.00000000e+00,-1.25671577e-03,0
17,24,1.10052642e-03,0.00000000e+00,0.00000000e+00,-1.10052642e-03,0
17,25,1.37798074e-03,0.00000000e+00,0.00000000e+00,-1.37798074e-03,0
17,26,2.13760955e-05,0.00000000e+00,0.00000000e+00,2.13760955e-05,0
17,27,3.57047600e-04,0.00000000e+00,0.00000000e+00,-3.57047600e-04,0
17,28,4.13562838e-04,0.00000000e+00,0.00000000e+00,-4.13562838e-04,0
17,29,1.41809440e-04,0.00000000e+00,0.00000000e+00,-1.41809440e-04,0
17,30,6.59678335e-04,0.00000000e+00,0.00000000e+00,6.59678335e-04,0
17,31,4.26616738e-04,0.00000000e+00,0.00000000e+00,4.26616738e-04,0
17,32,4.77877539e-05,0.00000000e+00,0.00000000e+00,-4.77877539e-05,0
17,33,4.26616738e-04,0.00000000e+00,0.00000000e+00,4.26616738e-04,0
17,34,6.59678335e-04,0.00000000e+00,0.00000000e+00,6.59678335e-04,0
17,35,1.41809440e-04,0.00000000e+00,0.00000000e+00,-1.41809440e-04,0
17,36,4.13562838e-04,0.00000000e+00,0.00000000e+00,-4.13562838e-04,0
17,37,3.57047600e-04,0.00000000e+00,0.00000000e+00,-3.57047600e-04,0
17,38,2.13760955e-05,0.00000000e+00,0.00000000e+00,2.13760955e-05,0
17,39,1.37798074e-03,0.00000000e+00,0.00000000e+00,-1.37798074e-03,0
